time,Monday,Tuesday,Wednesday,Thursday,Friday,Saturday,Sunday
774,17.303489300692096,18.131270750112147,28.573380536357362,16.25572050384082,28.093288975715268,16.338710140167226,20.85667056341586
775,20.17525678875576,20.28253848708246,29.63654906680137,16.25572050384082,29.085827956163932,16.338710140167226,20.85667056341586
776,20.17525678875576,21.370637693608767,29.63654906680137,16.25572050384082,28.11319339653626,16.338710140167226,19.821496083530718
777,20.17525678875576,20.30746916316476,33.893385666828955,16.25572050384082,27.140558836908582,16.338710140167226,19.75086653353538
778,20.17525678875576,20.30746916316476,34.83906559124952,16.288740809660997,26.077390306464576,16.338710140167226,17.670228346560403
779,21.11487104256326,20.19200451626613,34.83906559124952,16.288740809660997,26.077390306464576,18.2509589536024,17.670228346560403
780,21.11487104256326,21.25517304671014,32.71509469846301,17.351909340105003,28.15802849343955,18.2509589536024,19.77886058409424
781,21.11487104256326,21.25517304671014,32.71509469846301,18.2915235939125,28.15802849343955,20.306666464495077,20.86695979062055
782,20.02677183603695,22.318341577154143,32.71509469846301,17.255651907652293,27.165489512990884,20.306666464495077,21.930128321064554
783,20.02677183603695,23.406440783680452,33.70763367891168,16.316037653844795,27.165489512990884,21.36983499493908,21.930128321064554
784,20.94648166902346,22.466826529872954,34.91928716207449,16.316037653844795,25.95383602982807,20.28173578841277,22.869742574872053
785,21.04273910147617,22.466826529872954,35.89192172170217,16.316037653844795,24.890667499384065,19.289196807964107,24.996079635760065
786,21.13829932755381,22.466826529872954,36.95509025214618,16.316037653844795,25.86330205901174,19.289196807964107,25.119633912396573
787,20.16768872705094,22.466826529872954,36.95509025214618,17.379206184288797,25.86330205901174,20.228811061771598,25.119633912396573
788,20.044134450414436,22.466826529872954,37.89470450595367,17.379206184288797,26.926470589455747,20.228811061771598,26.112172892845237
789,20.044134450414436,23.38151010759815,34.80382251517586,18.318820438096296,24.77520285248543,20.228811061771598,26.112172892845237
790,18.98096591997043,23.38151010759815,34.80382251517586,18.318820438096296,24.77520285248543,21.176514945316974,27.175341423289243
791,20.044134450414436,23.38151010759815,33.85814259075529,17.32628145764763,24.77520285248543,19.025247208346663,27.175341423289243
792,18.956035243888127,22.29341090107184,32.770043384228984,19.50247987070025,23.712034322041426,19.96486146215416,26.112172892845237
793,18.016420990080626,20.290628116820333,30.76726059997748,19.50247987070025,23.712034322041426,19.96486146215416,26.112172892845237
794,19.00895997052929,20.290628116820333,29.67916139345117,18.509940890251585,24.65164857584892,19.96486146215416,28.097250853742565
795,19.00895997052929,19.344948192399766,29.67916139345117,18.509940890251585,26.58380181010509,18.997950364162865,28.15017558038373
796,19.00895997052929,19.344948192399766,29.67916139345117,17.446772359807575,26.58380181010509,18.997950364162865,28.15017558038373
797,19.98159453015697,20.433047398926075,31.85535980650379,17.446772359807575,26.58380181010509,17.93478183371886,27.21056132657623
798,20.954229089784647,22.584315135896393,30.882725246876113,16.383603829363572,26.58380181010509,19.043649238075897,27.21056132657623
799,20.979159765866953,21.611680576268714,30.882725246876113,13.194098238031561,25.520633279661084,20.228005877054915,27.21056132657623
800,23.130427502837264,21.611680576268714,29.937045322455543,14.257266768475565,25.520633279661084,22.107234384669912,28.298660533102538
801,23.130427502837264,22.771106539165427,29.937045322455543,15.32043529891957,26.513172260109748,22.23078866130642,27.235492002658532
802,23.130427502837264,21.707938008721424,29.665006093100224,16.383603829363572,27.452786513917246,22.23078866130642,27.235492002658535
803,23.130427502837264,19.531739595668807,29.665006093100224,16.383603829363572,26.513172260109748,21.238249680857756,27.235492002658535
804,23.130427502837264,18.443640389142498,29.665006093100224,16.383603829363572,28.59381044708472,21.238249680857756,26.295877748851037
805,23.130427502837264,19.5068089195865,26.330078923525956,16.383603829363572,30.473038954699717,24.425389104088275,26.295877748851037
806,22.067258972393258,20.59490812611281,26.330078923525956,19.598040096777893,30.473038954699717,25.365003357895773,25.30333876840237
807,23.059797952841926,19.531739595668807,26.330078923525956,18.53487156633389,28.540885720443555,25.340072681813467,24.240170237958367
808,25.186135013729935,20.619838802195115,25.390464669718458,17.595257312526385,28.392400767724745,24.27690415136946,24.240170237958367
809,25.186135013729935,19.43918166572767,25.390464669718458,16.60271833207772,29.38493974817341,25.340072681813467,24.24017023795837
810,25.186135013729935,20.43172064617634,26.336144594139025,16.60271833207772,28.44532549436591,25.365003357895773,23.247631257509706
811,25.186135013729935,19.343621439650033,26.336144594139025,16.60271833207772,29.38493974817341,25.365003357895773,23.274928101693504
812,25.186135013729935,20.43172064617634,25.344302820065426,16.60271833207772,28.44532549436591,25.365003357895773,21.148591040805496
813,24.246520759922436,19.492106392368843,24.377391722074133,16.60271833207772,29.508494024809917,25.365003357895773,20.08542251036149
814,21.122618463324443,20.43172064617634,23.384852741625465,16.532088782082383,28.445325494365914,25.365003357895773,20.08542251036149
815,21.122618463324443,21.494889176620344,23.384852741625465,16.532088782082383,26.442542710114413,25.365003357895773,20.08542251036149
816,21.122618463324443,22.467523736248026,23.384852741625465,15.468920251638378,28.445325494365914,25.365003357895773,20.08542251036149
817,22.18578699376845,22.467523736248026,22.41221818199779,15.468920251638378,27.505711240558416,25.389934033978076,20.08542251036149
818,21.122618463324443,22.467523736248026,21.349049651553788,16.532088782082383,28.593810447084724,25.389934033978076,20.08542251036149
