time,Monday,Tuesday,Wednesday,Thursday,Friday,Saturday,Sunday
1162,15.987750433903019,20.72277822795433,19.4741682197777,17.80816418260579,18.828697213613324,21.311826302141633,16.37626167344743
1163,17.990533218154518,20.72277822795433,19.4741682197777,20.750561220664792,18.828697213613324,20.223727095615324,16.37626167344743
1164,18.98307219860319,20.72277822795433,18.38606901325139,21.69017547447229,18.828697213613324,18.220944311363823,16.37626167344743
1165,15.982724178641702,20.747708904036628,18.38606901325139,21.69017547447229,18.828697213613324,19.30904351789013,17.31587592725493
1166,15.982724178641702,20.747708904036628,18.38606901325139,20.75056122066479,18.828697213613324,19.30904351789013,17.31587592725493
1167,15.010089619014025,19.684540373592625,19.4741682197777,20.75056122066479,17.856062653985646,18.336408958262457,17.31587592725493
1168,14.03745505938635,19.684540373592625,18.554458386791186,20.75056122066479,16.916448400178147,19.32894793871112,17.31587592725493
1169,13.097840805578851,20.74770890403663,18.554458386791186,20.75056122066479,18.00454760670445,19.32894793871112,17.31587592725493
1170,12.125206245951174,19.80202897961606,18.554458386791186,21.69017547447229,16.941379076260446,19.32894793871112,18.403975133781238
1171,14.301404659003792,18.862414725808563,17.58182382716351,21.69017547447229,16.941379076260446,19.32894793871112,17.46436087997374
1172,14.301404659003792,19.80202897961606,16.642209573356013,21.69017547447229,16.941379076260446,18.389333684903626,17.46436087997374
1173,14.301404659003792,18.809489999167393,15.702595319548513,19.777926661037114,15.85327986973414,17.449719431096124,17.46436087997374
1174,13.361790405196293,17.81695101871873,16.642209573356013,21.65715516865211,16.00176482245295,16.510105177288626,17.46436087997374
1175,12.273691198669985,18.97567977524038,16.642209573356013,22.74525437517842,13.921126635477977,15.517566196839962,18.403975133781238
1176,12.273691198669985,19.968218755689044,15.702595319548513,21.65715516865211,13.921126635477977,15.517566196839962,19.343589387588736
1177,12.273691198669985,21.97100153994055,14.729960759920836,21.80564012137092,13.921126635477977,15.641120473476468,18.403975133781238
1178,12.273691198669985,20.99836698031287,14.729960759920836,23.808422905622425,13.921126635477977,15.641120473476468,18.403975133781238
1179,12.273691198669985,20.99836698031287,14.820494730737163,23.841443211442606,13.921126635477977,15.641120473476468,18.403975133781238
1180,12.389155845568615,20.99836698031287,14.820494730737163,22.84890423099394,12.833027428951668,16.613755033104145,18.255490181062427
1181,12.389155845568615,19.03319344023653,14.768267210471063,20.67270581794132,12.833027428951668,16.613755033104145,18.255490181062427
1182,12.389155845568615,19.03319344023653,14.768267210471063,20.67270581794132,12.833027428951668,15.674140779296646,18.379044457698935
1183,11.301056639042308,19.03319344023653,13.705098680027058,19.733091564133822,11.860392869323992,17.850339192349264,18.379044457698935
1184,11.301056639042308,19.14865808713516,12.76548442621956,19.733091564133822,9.948144055888815,17.850339192349264,19.44221298814294
1185,11.301056639042308,19.14865808713516,15.856366416997371,20.67270581794132,11.036243262415123,15.918185958093098,18.502598734335443
1186,11.301056639042308,19.14865808713516,18.03256483004999,20.67270581794132,11.036243262415123,15.918185958093098,17.510059753886775
1187,10.237888108598304,18.209043833327662,17.09295057624249,17.57610036552713,10.096629008607625,15.918185958093098,17.510059753886775
1188,9.1747195781543,16.181330372993855,16.12031601661481,17.57610036552713,10.096629008607625,15.918185958093098,15.630831246271777
1189,11.210522668225979,16.181330372993855,16.12031601661481,17.57610036552713,10.096629008607625,16.95336043797824,14.542732039745468
1190,11.086968391589474,16.251959922989194,17.183484547058814,16.512931835083126,11.036243262415123,16.95336043797824,14.691216992464279
1191,11.086968391589474,15.312345669181694,17.183484547058814,16.512931835083126,11.975857516222622,16.013746184170742,15.630831246271777
1192,10.147354137781976,15.312345669181694,18.123098800866313,16.512931835083126,11.036243262415123,15.021207203722076,16.570445500079277
1193,11.086968391589474,14.224246462655385,17.183484547058814,16.512931835083126,11.036243262415123,14.925646977644433,16.570445500079277
1194,12.150136922033479,14.224246462655385,17.183484547058814,16.512931835083126,11.036243262415123,14.925646977644433,15.630831246271777
1195,11.21052266822598,14.339711109554017,16.095385340532506,16.512931835083126,11.036243262415123,14.925646977644433,15.630831246271777
1196,12.273691198669985,13.276542579110012,16.095385340532506,16.512931835083126,12.124342468941432,16.80487548525943,14.691216992464279
1197,12.273691198669985,13.276542579110012,16.095385340532506,14.600683021647951,10.096629008607625,16.80487548525943,13.698678012015613
1198,12.273691198669985,13.276542579110012,16.095385340532506,14.600683021647951,10.096629008607625,16.80487548525943,12.610578805489306
1199,10.097492785617368,14.339711109554017,16.095385340532506,13.661068767840453,10.096629008607625,17.797414465708094,11.670964551681807
