1103,0,0,0,0,0,0,58,0,0,0,0,0,0,0,0,0,0,0,0,0,1,-1,0,0,0,0,-5,0,-4,0,0,2,0,0,0,0,35,0,0,0,0,0,0,0,0,0,0,0,0,-13,0,0,-3,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0,0,0,53,0,-1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2129,0,0,0,0,0,0,58,0,0,0,0,0,0,0,0,0,0,0,0,0,1,-1,0,0,0,0,-5,0,-4,0,0,2,0,0,0,0,42,0,0,1,0,0,0,0,0,0,0,0,0,-13,-3,0,-3,0,0,0,0,0,0,0,0,0,0,0,0,0.0,1,0,0,0,53,0,-1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
6063,0,0,0,1,1,1,58,1,0,0,1,1,1,0,1,1,1,1,0,1,2,0,0,0,0,0,-4,0,-3,1,0,2,0,0,1,1,36,1,0,2,1,1,1,1,1,1,1,0,1,-12,-2,0,-2,1,1,1,1,1,0,1,1,0,1,1,0,1,0.0,-1,-1,-1,59,-1,-1,0,0,0,-1,0,0,-1,-1,0,0,-1,-1,-1,-1,-1,-1,-1,0,0,0,-1,-1,-1,-1,-1
668,0,0,0,0,0,0,58,0,0,0,0,0,0,0,0,0,0,0,0,0,1,-1,0,0,0,0,-5,0,-4,0,0,1,0,0,0,0,35,0,0,0,0,0,0,0,0,0,0,0,0,-13,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-1,0.0,0,0,0,0,-1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0
5439,0,0,0,0,0,0,58,0,0,0,0,0,0,0,0,0,0,0,0,0,1,-1,0,0,0,0,-5,0,-4,0,0,1,0,0,0,0,42,0,0,0,0,0,0,0,0,0,0,0,0,-13,0,0,-3,0,0,0,0,0,0,0,0,0,0,0,0,0,-1,0,0.0,0,54,0,-1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0
2337,0,0,0,0,0,0,58,0,0,0,0,0,0,0,0,0,0,0,0,0,1,-1,0,0,0,0,-5,0,-4,0,0,2,0,0,0,0,42,0,0,1,0,0,0,0,0,0,0,0,0,-13,-3,0,-3,0,0,0,0,0,0,0,0,0,0,0,0,0,-1,0,0,0.0,59,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
4296,0,53,59,53,53,3,-59,53,59,59,59,59,53,59,54,53,53,53,59,53,54,0,59,53,59,53,0,0,0,52,53,55,59,59,53,59,47,59,53,54,59,53,53,59,53,53,53,53,0,-11,0,59,0,54,53,59,0,0,53,53,53,53,53,53,53,53,59,0,54,59,0.0,-59,-53,-54,-59,-53,-59,-53,-53,-53,-53,-59,-59,-59,-53,-59,-53,-53,-54,-59,-59,-53,-59,0,-53,-59,-3,-54
1169,0,0,0,0,0,0,58,0,0,0,0,0,0,0,0,0,0,0,0,0,1,-1,0,0,0,0,-5,0,-4,0,0,2,0,0,0,0,42,0,0,1,0,0,0,0,0,0,0,0,0,-13,-3,0,-3,0,0,0,0,0,0,0,0,0,0,0,0,0,-1,0,0,0,-59,0.0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
3009,-1,-1,-1,0,0,0,59,-1,-1,-1,0,-1,0,-1,-1,0,0,0,-1,-1,1,-2,-1,-1,-1,1,-5,-1,-4,0,-1,1,-1,-1,0,-1,42,-1,-1,1,-1,-1,0,0,0,0,0,-1,0,-13,-4,-1,-3,1,0,0,-1,0,1,-1,-1,-1,0,1,-1,-1,-1,-1,-1,0,-53,0,0.0,-1,1,1,0,1,1,1,0,1,5,1,0,1,0,0,0,0,1,1,1,0,0,1,0,0
2470,0,0,0,0,0,-1,58,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-4,0,0,1,0,0,0,0,42,0,0,0,0,0,0,0,0,0,0,0,0,-14,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-54,0,-1,0.0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0
3527,1,1,1,1,1,1,55,1,1,1,1,1,1,1,1,1,1,1,1,1,2,0,1,1,1,1,-4,1,-3,1,1,2,1,1,1,1,36,1,1,2,1,1,1,1,1,1,1,1,1,-12,-3,1,-3,1,1,1,1,1,1,1,1,1,1,1,1,1,0,1,1,1,-59,1,1,2,0.0,-1,-1,-1,-1,-1,-1,-1,-3,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
2638,0,0,0,0,0,0,58,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,-5,0,-4,0,0,2,0,0,0,0,42,0,0,0,0,0,0,0,0,0,0,0,0,-13,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-53,0,1,0,-1,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
6266,0,0,0,0,0,0,58,0,0,0,0,0,0,0,0,0,0,0,0,0,1,-1,0,0,0,0,-5,0,-4,0,0,1,0,0,0,0,42,0,0,1,0,0,0,0,0,0,0,0,0,-13,-3,0,-3,0,0,0,0,0,0,0,0,0,0,0,0,0,-1,0,0,0,-59,0,0,0,-1,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
5129,0,0,0,0,0,0,58,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,-5,0,-4,0,0,1,0,0,0,0,42,0,0,0,0,0,0,0,0,0,0,0,0,-13,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-53,0,1,0,-1,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
252,0,0,0,0,0,0,58,0,0,0,0,0,0,0,0,0,0,0,0,0,1,-1,0,0,0,0,-5,0,-4,0,0,2,0,0,0,0,35,0,0,0,0,0,0,0,0,0,0,0,0,-13,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-53,0,1,0,-1,0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
7504,0,0,0,0,0,0,58,0,0,0,0,0,0,0,0,0,0,0,0,0,1,-1,0,0,0,0,-5,0,-4,0,0,1,0,0,0,0,35,0,0,0,0,0,0,0,0,0,0,0,0,-13,-3,0,-3,0,0,0,0,0,0,0,0,0,0,0,0,0,-1,0,0,0,-53,0,1,0,-1,0,0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2814,0,0,0,0,0,0,58,0,0,0,0,0,0,0,0,0,0,0,0,0,1,-1,0,0,0,0,-5,0,-4,0,0,1,0,0,0,0,35,0,0,0,0,0,0,0,0,0,0,0,0,-13,-3,0,-3,0,0,0,0,0,0,0,0,0,0,0,0,0,-1,0,0,0,-53,0,0,0,-1,0,0,0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
3310,0,0,0,0,0,0,59,0,0,0,0,0,0,0,0,0,0,0,0,0,2,-1,0,0,0,0,-5,0,-4,0,0,2,0,0,0,0,42,0,0,1,0,0,0,0,0,0,1,0,0,-13,-3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-59,0,1,0,-1,0,0,0,0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
744,0,0,0,0,0,-1,58,0,0,0,-3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-7,0,-4,0,0,1,0,0,0,0,42,0,0,0,0,0,0,0,0,0,0,0,0,-13,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-59,0,5,0,-3,0,0,0,0,0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0
2925,0,0,0,0,0,0,58,0,0,0,0,0,0,0,0,0,0,0,0,0,1,-1,0,0,0,0,-5,0,-4,0,0,2,0,0,0,0,36,0,0,0,0,0,0,0,0,0,0,0,0,-13,0,0,-3,0,0,0,0,0,0,0,0,0,0,0,0,0,-1,0,0,0,-59,0,1,0,-1,0,0,0,0,0,0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1192,0,0,0,0,0,0,58,0,0,0,0,0,0,0,0,0,0,0,0,0,1,-2,0,0,0,0,-5,0,-4,0,0,1,0,0,0,0,35,0,0,0,0,0,0,0,0,0,0,0,0,-13,-3,0,-3,0,0,0,0,0,0,0,0,0,0,0,0,0,-1,0,0,0,-53,0,0,0,-1,0,0,0,0,0,0,0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,1,0
1354,0,0,0,0,0,0,58,0,0,0,0,0,0,0,0,0,0,0,0,0,1,-1,0,0,0,0,-5,0,-4,0,0,2,0,0,0,0,42,0,0,1,0,0,0,0,0,0,0,0,0,-13,-3,0,-3,0,0,0,0,0,0,0,0,0,0,0,0,0,-1,0,0,0,-59,0,1,0,-1,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0
781,0,0,0,0,0,0,58,0,0,0,0,0,0,0,0,0,0,0,0,0,1,-2,0,0,0,0,-5,0,-4,0,0,1,0,0,0,0,36,0,0,0,0,0,0,0,0,0,0,0,0,-13,-3,0,-3,0,0,0,0,0,0,0,0,0,0,0,0,0,-1,0,0,0,-53,0,0,0,-1,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0
1415,0,0,0,0,0,0,58,0,0,0,0,0,0,0,0,0,0,0,0,0,1,-1,0,0,0,0,-5,0,-4,0,0,1,0,0,0,0,42,0,0,1,0,0,0,0,0,0,0,0,0,-13,-3,0,-3,0,0,0,0,0,0,0,0,0,0,0,0,0,-1,0,0,0,-53,0,0,0,-1,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0,0,0,0,0,0,0,0
1718,0,0,0,0,0,-1,59,0,0,0,0,0,0,0,0,0,0,0,0,0,1,-2,0,0,0,0,-5,0,-4,0,0,1,0,0,0,0,42,0,0,0,0,0,0,0,0,0,0,0,0,-14,-4,0,-3,0,0,0,0,0,0,0,-1,0,0,0,0,0,-1,0,0,0,-54,0,0,0,-1,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0,0,0,0,0,1,0
370,0,0,0,0,0,0,58,0,0,0,0,0,0,0,0,0,0,0,0,0,1,-2,0,0,0,0,-5,0,-4,0,0,1,0,0,0,0,42,0,0,0,0,0,0,0,0,0,0,0,0,-13,-3,0,-3,0,0,0,0,0,0,0,0,0,0,0,0,0,-1,0,0,0,-59,0,0,0,-1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0,0,0,0,0,0
890,0,0,0,0,0,0,58,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,-5,0,-4,0,0,2,0,0,0,0,42,0,0,0,0,0,0,0,0,0,0,0,0,-13,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-59,0,1,0,-1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0,0,0,-1,0
2980,0,0,0,0,0,-1,58,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-5,0,-4,0,0,1,0,0,0,0,36,0,0,0,0,0,0,0,0,0,0,0,0,-13,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-53,0,1,0,-1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0,0,1,0
171,0,0,0,0,0,0,58,0,0,0,0,0,0,0,0,0,0,0,0,0,2,-1,0,0,0,0,-5,0,-4,0,0,2,0,0,0,0,35,0,0,0,0,0,0,0,0,0,0,0,0,-13,0,0,-3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-59,0,1,0,-1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0,0,0
1792,0,0,0,0,0,0,58,0,0,0,0,0,0,0,0,0,0,0,0,0,1,-1,0,0,0,0,-5,0,-4,0,0,1,0,0,0,0,42,0,0,0,0,0,0,0,0,0,0,0,0,-13,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-1,0,0,0,0,0,0,0,-1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0,0
114,0,0,0,0,0,0,58,0,0,0,0,0,0,0,0,0,0,0,0,0,1,-1,0,0,0,0,-5,0,-4,0,0,2,0,0,0,0,42,0,0,1,0,0,0,0,0,0,0,0,0,-13,-3,0,-3,0,0,0,0,0,0,0,0,0,0,0,0,0,-1,0,0,0,-53,0,0,0,-1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0
545,0,0,0,0,0,0,59,0,0,0,0,0,0,0,0,0,0,0,0,0,1,-1,0,0,0,0,-5,0,-4,0,0,2,0,0,0,0,42,0,0,1,0,0,0,0,0,0,0,0,0,-13,-3,0,-3,0,0,0,0,0,0,0,0,0,0,0,0,0,-1,0,0,0,-59,0,1,0,-1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0
26,1,0,1,0,1,0,-39,0,0,0,0,0,0,1,0,0,0,0,0,1,2,-1,0,1,1,0,-5,0,-4,0,-1,2,0,-1,0,0,43,0,0,1,0,1,0,0,0,0,1,0,1,-13,-3,0,-3,1,0,0,1,0,1,0,0,0,1,1,0,0,-1,1,1,0,-3,0,0,1,-1,0,0,0,0,0,0,0,1,0,1,0,0,0,1,0,-1,1,0,0,0,0,0.0,0
3723,0,0,0,0,0,0,59,0,0,0,0,0,0,0,0,0,0,0,0,0,1,-2,0,0,0,0,-5,0,-4,0,0,1,0,0,0,0,42,0,0,1,0,0,0,0,0,0,0,0,0,-13,-3,0,-3,0,0,0,0,0,0,0,0,0,0,0,0,0,-1,0,0,0,-54,0,0,0,-1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
