3506,0,0,-4,0,0,0,0,0,0,0,0,-1,-1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,-13,0,0,0,0,0,-3,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0,0,0,-1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-42,0,0,0,0,0,0,0,-1,0,0,56
7108,0,0,-4,0,0,0,0,0,0,0,0,-2,-1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,-13,0,0,0,0,0,-3,0,-1,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0,0,-1,0,1,0,0,0,0,0,0,0,0,0,0,1,0,0,-42,0,0,0,0,0,0,1,0,0,0,57
5395,0,5,0,0,0,0,0,0,0,0,0,0,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-13,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,8,5,0,0,0.0,0,0,0,-1,0,-4,0,0,0,0,0,0,0,0,0,0,0,0,0,-45,0,0,-5,0,0,0,0,-1,-5,-1,56
9971,0,0,-4,0,0,0,0,0,0,0,0,-2,-1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,-13,0,0,0,0,-1,-3,0,-1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,-1,0,0,0,3,0,0,0,0,0,0,0,0,1,0,0,-42,0,0,0,0,0,0,1,0,0,0,57
3849,0,0,0,0,0,0,0,0,0,0,0,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,-13,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5,0,0,0,0,0.0,0,-1,0,-1,0,0,0,0,0,0,0,0,0,0,0,0,0,-43,0,0,0,0,0,0,0,-1,0,0,-43
7731,0,0,-4,0,0,0,0,0,0,0,0,-1,0,0,0,-5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,-13,0,0,0,0,0,-3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,-1,0,-1,0,3,0,0,0,0,0,0,0,0,0,0,0,-42,0,0,0,0,0,0,0,-1,0,-1,57
2986,-1,-1,-5,-1,-1,-1,-1,-1,-1,-1,-1,-3,-2,-1,-2,-7,-1,-1,-1,-1,-2,-1,-1,-2,-1,-1,-2,-1,-1,-1,-1,-1,-1,-1,-1,-1,-2,-1,-1,-2,0,-1,-1,-1,-14,-1,-1,-1,-1,-2,-4,-1,-2,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.0,1,1,1,5,1,1,2,1,1,1,1,1,2,1,1,-41,0,1,1,1,1,1,2,1,1,1,58
7024,0,0,-4,0,0,0,0,0,0,0,0,-1,0,0,0,-5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,-13,0,0,0,0,-1,-3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0.0,0,0,3,0,0,0,0,0,0,0,0,0,0,0,-42,0,0,0,0,0,0,0,-1,0,0,57
3009,0,0,-4,0,0,1,0,-1,1,0,-1,-2,0,0,-1,-5,0,0,-1,0,-2,-1,0,-1,1,-1,-1,0,0,0,0,1,0,0,-1,0,-1,1,-1,-1,1,1,-1,-1,-13,0,-1,1,-1,-1,-3,1,-1,0,-1,1,1,0,0,0,0,0,0,0,0,1,-4,0,-1,-1,1,0,0.0,0,4,-1,1,1,0,-1,0,-1,0,-1,-1,1,-42,12,0,0,0,-1,1,-1,0,0,0,57
8829,0,0,-4,0,0,0,0,0,0,0,0,-1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,-13,0,0,0,0,0,-3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0.0,3,0,0,0,0,0,0,0,0,0,0,0,-42,0,0,0,0,0,0,0,-1,0,0,57
5545,3,3,0,3,3,0,3,0,3,0,0,0,3,0,0,0,3,3,3,3,0,0,3,3,0,0,0,3,3,4,0,0,3,0,3,3,0,0,0,0,5,0,3,0,0,3,0,0,0,0,0,0,3,3,0,0,0,3,3,0,4,0,9,4,0,0,0,3,0,3,5,3,4,3,0.0,0,0,0,-3,0,-3,0,0,0,0,0,-46,0,0,-4,0,0,0,0,-4,-4,-4,53
7940,0,0,-4,0,0,0,0,0,0,0,0,-1,-1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,-13,0,0,0,0,0,-3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,-1,0,0,0.0,0,0,0,0,0,0,0,0,0,0,-42,0,0,0,0,0,0,0,0,0,0,57
744,0,0,0,0,0,0,0,0,10,0,0,0,-1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,11,0,0,0,0,0,0,0,0,0,0,1,0,0,0,-13,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,11,8,0,0,0,0,0,0,1,0,1,0,0,0,0.0,0,0,0,0,0,0,0,0,0,-55,0,0,-6,0,0,0,0,0,-8,0,56
7739,0,1,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,7,0,0,0,0,0,0,0,0,0,0,1,0,0,0,-13,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,8,6,0,0,0,0,0,0,2,0,1,0,0,0,0,0.0,0,0,0,0,0,0,0,0,-43,0,0,-1,0,0,0,0,-1,-1,-1,57
1354,0,0,-4,0,0,0,0,0,0,0,0,-1,0,0,0,-5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,-13,0,0,0,0,-1,-3,0,-1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,-3,0,0,0,0.0,0,0,0,0,1,0,0,-42,0,0,0,0,0,0,0,0,0,0,56
8317,0,7,0,0,3,0,0,0,8,0,0,0,-1,0,0,0,0,0,5,0,0,0,0,6,0,0,0,0,0,10,0,0,0,0,0,0,0,0,0,0,1,0,0,0,-13,0,0,0,0,0,0,0,3,0,0,0,0,0,0,0,6,0,12,10,0,0,0,0,0,0,1,0,-1,0,0,0,0,0,0,0.0,-5,0,0,0,0,0,-43,0,0,-7,0,0,0,0,0,-6,-5,58
5275,0,0,-4,0,0,0,0,0,0,0,0,-1,0,0,0,-5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,-13,0,0,0,0,-1,-3,0,-1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,-3,0,0,0,0,-5,0.0,0,0,1,0,0,-42,0,0,0,0,0,0,0,0,0,0,57
7627,0,0,0,0,0,0,0,0,0,0,0,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,1,0,0,0,-13,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,-1,0,0,0,0,0,0,0,0,0.0,0,0,0,0,-42,0,0,0,0,0,0,0,0,0,0,57
1415,0,0,-4,0,0,0,0,0,0,0,0,-1,-1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,-13,0,0,0,0,0,-3,0,-1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0,-42,0,0,0,0,0,0,0,0,0,0,57
8467,0,1,0,1,1,0,0,0,1,0,0,0,5,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0,6,0,0,1,1,1,0,0,0,0,0,1,0,0,0,-13,1,0,0,0,0,0,1,0,1,0,1,0,1,1,0,1,0,1,5,0,1,0,1,0,0,2,0,-1,0,0,0,0,0,1,0,1,0,0,0.0,0,0,-43,-1,0,-1,-1,0,0,0,-1,-1,-1,57
4357,0,0,0,0,0,0,0,0,0,0,0,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,-13,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,-1,0,0,0,0,0,0,0,0,0,0,0,0.0,0,-42,0,0,0,0,0,0,0,0,0,0,56
5658,0,0,0,0,0,0,0,0,0,0,0,0,-1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,1,0,0,0,-13,0,0,0,0,0,-2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0.0,-42,0,0,0,0,0,0,0,-1,0,-1,57
5450,-42,-42,-46,-42,-42,-42,-42,-42,-11,-42,-42,-44,-43,-42,-43,-48,-42,-42,-42,-42,-45,-42,-42,-42,-42,-42,-43,-42,-42,-42,-42,-42,-42,-42,-42,-42,-43,-42,-42,-42,-41,-42,-42,-42,-55,-42,-42,-42,-42,-43,-44,-42,-43,-42,-42,-42,-42,-42,-42,-42,-42,-42,-11,-33,-42,-42,-45,-42,-43,-42,-41,-42,-42,-42,-46,-42,-55,-43,-42,-43,-42,-42,-42,-43,-42,-42,0.0,49,42,42,42,42,42,42,42,42,42,59
8767,0,12,0,0,0,0,0,0,0,0,0,0,14,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,14,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,15,0,0,0,0,0,0,0,0,12,0,0,0,0,0,0,0,0,0,0,-1,0,0,49,0.0,0,-15,0,0,0,0,-14,-15,-11,50
781,0,0,-4,0,0,0,0,0,0,0,0,-1,-1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,-13,0,0,0,0,0,-3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,42,0,0.0,0,0,0,0,0,0,0,0,57
3967,0,0,-4,0,0,0,0,0,0,0,0,-2,-1,0,-1,-6,0,0,0,0,-5,0,0,0,0,0,-1,0,0,0,0,0,0,0,0,0,-1,0,0,-1,1,0,0,-1,-13,0,0,0,0,-1,-3,0,-1,0,0,0,0,0,0,0,0,0,0,0,0,0,-5,0,0,0,1,0,0,0,-4,0,-6,-1,0,-7,0,0,0,-1,0,0,42,-15,0,0.0,0,0,0,1,0,0,0,57
1792,0,0,-4,0,0,0,0,0,0,0,0,-1,-1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,-13,0,0,0,0,0,-3,0,-1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,-1,0,0,42,0,0,0,0.0,0,0,0,0,0,0,57
370,0,0,-4,0,0,0,0,0,0,0,0,-2,-1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,-13,0,0,0,0,-1,-3,0,-1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,-1,0,0,0,0,0,0,0,0,0,0,0,0,0,42,0,0,0,0,0.0,0,0,0,0,0,57
890,0,0,0,0,0,0,0,0,0,0,0,0,-1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,1,0,0,0,-13,0,0,0,0,0,-3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,42,0,0,0,0,0,0.0,0,0,0,0,56
1800,0,5,0,1,1,0,0,0,1,0,0,0,6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6,0,0,0,0,0,0,0,0,0,0,1,0,0,0,-13,0,0,0,0,0,0,1,0,0,0,1,0,1,0,0,1,0,6,6,0,1,0,1,0,0,2,0,-1,0,0,0,0,0,0,0,0,0,0,0,0,0,42,0,0,1,0,0,0,0.0,-1,-1,-1,57
1718,0,0,-4,0,0,0,-1,0,0,0,0,-2,-1,0,-1,-6,0,0,-1,0,-1,-1,-1,-1,0,-1,-1,0,0,0,-1,0,0,0,-1,-1,-1,0,0,-1,1,0,-1,-1,-14,0,-1,0,0,-1,-3,0,-1,0,-1,0,0,0,0,0,0,0,0,0,-1,0,-1,0,-1,-1,1,-1,0,-1,-4,0,0,-1,0,0,0,0,0,-1,0,-1,42,-14,0,0,0,0,0,-1,0.0,0,0,58
1192,0,0,-4,0,0,0,0,0,0,0,0,-2,-1,0,0,-5,0,0,0,0,-1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,-13,0,0,0,0,-1,-3,0,-1,0,0,0,0,0,0,0,0,0,0,0,0,0,-5,0,0,0,1,0,0,0,-4,0,-8,-1,0,-6,0,0,0,-1,0,0,42,-15,0,0,0,0,0,-1,0,0.0,0,57
3723,0,0,-4,0,0,0,-1,0,0,0,0,-2,-1,0,-1,-6,0,0,0,0,-1,-1,0,-1,0,-1,-1,0,0,0,0,0,0,0,0,0,-1,0,0,-1,1,0,-1,-1,-13,0,0,0,-1,-1,-3,0,-1,0,0,0,0,0,0,0,0,0,0,0,0,0,-1,0,0,-1,1,0,0,0,-4,0,0,-1,0,-5,0,0,0,-1,0,-1,42,-11,0,0,0,0,0,-1,0,0,0.0,57
4296,57,57,58,57,56,57,57,57,59,57,57,56,57,39,57,59,57,57,57,56,57,57,57,57,56,57,56,57,57,59,56,-43,57,56,57,57,56,56,56,57,58,59,57,57,59,57,57,58,57,56,59,57,59,57,57,57,57,57,57,57,57,57,58,57,56,57,56,57,-43,57,58,57,57,57,53,57,56,57,56,58,57,57,57,57,56,57,59,50,57,57,57,57,56,57,58,57,57,0.0
