7541,-37,0,51,0,10,-15,51,51,59,8,-29,0,0,0,-1,0,-39,0,-9,9,0,-36,14,-17,17,34,0,10,10,-21,-44,-26,-24,0,59,34,0,59,0,55,0,-44,0,-35,15,0,-24,0,-56,-24,-9,-16,16,13,-9,-24,-33,16,0.0,-51,31,0,36,-33,0,7,24,0,30,-2,-51,55,24,-59,-50,0,0,-7,0,46,-51,9,0,-19,52,0,24,12,-36,0,-19,-43,34,0,0,-51,-10
8086,-59,-59,-8,-11,-10,-59,0,0,8,-24,-57,-36,-27,-59,-59,-39,-59,-11,-59,-59,-59,-59,-7,-35,-4,0,-59,0,-16,-57,-59,-59,-59,-23,23,-19,-59,27,-39,0,-56,-59,-34,-59,-16,-59,-59,-20,-59,-59,-42,-48,-19,-7,-59,-19,-59,0,-51,0.0,59,15,59,14,10,43,59,48,59,17,-1,59,59,-5,0,24,24,59,52,59,0,59,25,39,59,21,46,50,11,27,28,0,59,36,15,0,8
3506,0,12,59,22,39,0,53,48,59,47,0,18,30,30,34,0,11,27,38,52,15,0,38,5,48,48,21,37,41,5,0,0,0,47,57,50,0,59,32,56,26,0,39,0,49,40,6,30,-3,0,0,0,47,41,12,0,0,47,31,59,0.0,-26,0,-59,-33,-17,-7,-16,-4,-28,-59,8,-4,-59,-59,-42,-26,-30,-13,0,-58,-12,-23,-48,17,-13,1,-14,-54,-19,-54,-55,0,-35,-27,-59,-38
6578,-35,-30,12,4,11,-14,18,16,23,7,-36,-11,0,0,-2,-18,-51,0,-34,-11,-6,-40,12,-24,15,17,-24,16,11,-21,-38,-42,-29,-7,59,-4,-24,39,3,18,-34,-46,0,-40,0,0,-29,0,-59,-59,-8,-6,6,10,-9,-7,-42,15,0,15,-26,0.0,59,-2,-10,8,19,10,35,0,-14,59,20,-19,-9,0,0,-11,12,49,-15,22,0,0,58,4,9,24,-3,5,4,-17,37,0,-1,-16,-15
4297,-13,29,59,59,59,0,59,59,59,59,49,59,59,28,30,59,-4,59,22,56,0,0,59,59,59,59,23,59,59,0,-51,0,0,59,59,59,59,59,59,59,59,-21,59,0,59,35,0,59,-32,0,-5,0,59,59,0,0,0,59,36,59,0,59,0.0,-59,-59,-51,0,0,27,-46,-59,44,0,-59,-59,-53,-59,-36,0,5,-59,-14,-59,-59,30,-59,8,-59,-59,-59,-59,-59,0,-59,-59,-59,-59
9001,-59,-52,9,5,8,-59,17,12,21,-6,-41,-17,2,-59,-59,-24,-59,5,-59,-50,-59,-59,9,-23,11,12,-59,13,4,-40,-59,-59,-59,-10,58,-6,-41,46,2,16,-39,-59,-15,-59,2,-59,-50,-4,-59,-59,-5,-16,0,7,-59,8,-59,9,-33,14,-59,-2,-59,0.0,-4,23,55,26,59,3,-12,59,59,-19,-9,12,6,-3,31,59,-13,59,6,25,59,5,0,36,-3,11,11,-12,59,19,-2,-15,-10
2925,-35,-31,4,-5,0,-24,10,6,18,0,-41,-20,-8,0,0,-26,-59,-3,-42,-13,-20,-40,0,-32,9,6,-23,0,0,-29,-46,-29,-37,0,59,0,0,39,-5,14,0,-45,0,-41,0,0,-36,0,-59,-59,-28,-25,0,0,-20,-34,-42,0,0,10,-33,-10,-59,-4,0.0,21,34,20,47,2,-1,59,28,-15,0,0,6,0,22,39,-8,28,0,0,48,15,33,38,0,15,0,0,34,0,5,-10,-1
7016,-24,-13,37,12,24,0,43,29,49,17,-16,0,6,0,0,0,-39,14,-21,0,0,-25,22,-6,27,28,0,25,22,-9,-37,-35,-16,20,59,25,0,59,12,43,0,-41,14,-35,23,7,-16,16,-59,-49,-8,0,23,24,-5,-9,-24,25,7,43,-17,8,-51,23,21,0.0,13,0,36,-11,-37,59,11,-47,-31,-15,-13,-18,0,45,-37,9,0,-17,45,0,9,8,-26,-6,-18,-29,26,0,-16,-41,-23
7741,-8,0,59,15,40,0,59,59,59,34,0,12,15,15,15,0,-4,11,22,45,0,-6,38,7,52,59,14,35,41,0,-17,0,0,43,59,59,0,59,20,59,11,-8,34,0,40,29,0,31,-27,0,-5,0,48,45,4,-6,-8,48,24,59,-7,19,0,55,34,13,0.0,0,7,-30,-59,17,0,-59,-59,-41,-19,-30,0,21,-59,-4,0,-47,28,-7,5,0,-53,-19,-46,-59,0,-34,-25,-59,-33
3527,-18,0,43,0,23,0,44,37,57,23,0,0,0,0,-1,0,-24,0,5,0,0,-17,21,-5,30,37,0,24,24,0,-27,0,0,0,59,26,0,59,0,45,0,-28,0,0,21,0,0,16,-42,0,0,0,29,26,-2,0,0,27,0,48,-16,10,0,26,20,0,0,0.0,14,-12,-44,45,0,-57,-39,0,0,-17,0,32,-44,0,0,-25,39,0,7,0,0,0,-25,-38,0,0,-14,-45,-23
8243,-10,29,59,23,59,7,59,59,59,59,10,38,59,25,26,24,14,19,30,59,27,0,59,57,59,59,48,59,59,0,-12,16,6,59,59,59,59,59,34,59,59,0,59,0,59,42,9,59,-7,31,-3,0,59,59,8,-4,0,59,30,59,-4,35,27,59,47,36,7,14,0.0,-40,-59,5,0,-59,-59,-57,-28,-52,-11,14,-59,-19,-23,-59,25,-17,7,-42,-59,-30,-59,-59,0,-59,-35,-59,-54
3723,-32,-25,14,1,12,-25,19,18,22,7,-36,-10,-4,1,1,-23,-41,-1,-25,-6,-8,-38,10,-25,17,17,-10,10,9,-27,-47,-27,-40,2,54,-2,-20,44,4,18,-11,-36,6,-28,5,4,-29,1,-59,-44,-20,-22,9,17,-18,-23,-42,15,-2,17,-28,0,-46,3,2,-11,-30,-12,-40,0.0,-14,59,21,-19,-16,-8,3,-4,16,32,-17,26,5,-11,46,6,27,26,-2,8,2,-17,31,2,0,-19,-10
7017,-59,-59,-1,-9,-1,-59,0,0,8,-20,-53,-29,-24,-59,-59,-39,-59,-7,-59,-59,-59,-59,-1,-36,0,-1,-59,-1,-9,-53,-59,-59,-59,-24,35,-19,-59,29,-39,-1,-53,-59,-32,-59,-14,-59,-59,-15,-59,-59,-58,-59,-16,-1,-59,-24,-59,-1,-51,-1,-59,-14,-59,-12,-1,-37,-59,-44,-59,-14,0.0,59,59,-6,1,24,24,59,49,59,1,59,23,39,59,18,59,49,10,25,25,1,59,31,13,1,3
3849,0,59,59,59,59,20,59,59,59,59,59,59,59,53,47,59,20,59,50,59,32,9,59,59,59,59,58,59,59,14,0,26,59,59,59,59,59,59,59,59,59,4,59,11,59,59,21,59,0,51,3,4,59,59,20,-4,6,59,55,59,8,59,44,59,59,59,17,45,5,59,59,0.0,-14,-59,-59,-59,-59,-59,-37,0,-59,-59,-59,-59,12,-59,0,-59,-59,-59,-59,-59,-30,-59,-59,-59,-59
5658,-7,0,59,15,33,0,59,59,59,43,0,15,13,23,27,0,5,16,35,55,13,-4,29,-1,44,59,16,30,37,0,-5,0,0,54,59,59,0,59,23,59,24,0,38,0,39,36,0,26,-11,16,0,0,52,38,6,0,0,39,24,59,-4,20,0,59,28,11,0,0,0,21,59,-14,0.0,-59,-59,-34,-20,-28,0,5,-59,-7,0,-59,25,-8,4,0,-59,-16,-55,-59,0,-24,-21,-59,-30
3482,-59,-59,-12,-16,-14,-59,0,-8,0,-28,-58,-39,-29,-59,-59,-45,-59,-15,-59,-59,-59,-59,-10,-42,-7,-8,-59,-6,-21,-59,-59,-59,-59,-30,24,-25,-59,27,-43,0,-59,-59,-39,-59,-21,-59,-59,-22,-59,-59,-51,-58,-24,-10,-59,-24,-59,-8,-59,-5,-59,-19,-59,-19,-15,-47,-59,-57,-59,-19,-6,-59,-59,0.0,11,33,30,59,58,59,7,59,28,46,59,24,58,56,16,31,31,7,59,41,19,5,9
5892,-59,-59,0,0,0,-59,0,0,13,-16,-49,-22,-8,-59,-59,-35,-59,-5,-59,-59,-59,-59,0,-31,0,0,-59,0,0,-50,-59,-59,-59,-16,59,-16,-55,59,-15,8,-47,-59,-21,-59,0,-59,-56,-10,-59,-59,-29,-34,-12,0,-59,-9,-59,0,-50,0,-59,-9,-59,-9,0,-31,-59,-39,-59,-16,1,-59,-59,11,0.0,19,17,59,40,59,0,59,0,34,59,12,34,46,0,22,22,0,59,28,9,0,0
252,-46,-31,22,0,0,-39,33,33,30,0,-45,-14,0,0,0,-17,-59,0,-47,0,-23,-50,9,-15,10,14,-29,10,0,-35,-46,-56,-33,0,39,0,0,45,0,30,0,-55,0,-49,0,0,-39,0,-59,-59,-28,-34,0,9,-31,-24,-54,0,0,24,-42,0,-53,12,0,-15,-41,0,-57,-8,24,-59,-34,33,19,0.0,0,0,24,56,-25,43,0,0,59,8,39,22,-9,0,0,-15,50,0,0,-28,-6
6266,-24,-22,20,0,9,-11,28,9,31,5,-28,-7,0,0,0,-15,-46,0,-34,-8,-15,-26,5,-17,18,16,-15,9,7,-17,-31,-26,-31,0,59,4,0,55,0,26,-15,-31,0,-27,9,0,-20,0,-59,-59,-16,-14,5,16,-11,-22,-28,7,0,24,-26,0,-59,6,6,-13,-19,0,-28,3,24,-59,-20,30,17,0,0.0,0,12,28,-23,18,0,0,44,9,20,17,-8,5,0,-21,24,0,-3,-24,-9
2986,-38,-29,59,-4,0,-18,59,27,59,0,-35,-12,0,0,-15,-15,-55,-3,-24,0,-17,-41,0,-25,4,6,-13,0,0,-26,-59,-41,-27,55,28,0,0,31,-5,59,0,-52,0,-56,0,-10,-39,0,-59,-25,-17,-16,0,0,-17,-15,-36,0,-7,59,-30,-11,-36,-3,0,-18,-30,-17,-52,-4,59,-59,-28,59,59,0,0,0.0,22,59,-59,12,0,0,53,15,21,15,-59,13,0,0,22,0,0,-59,-2
8467,-13,0,45,10,28,0,50,40,59,30,0,0,0,15,-1,0,-15,0,6,0,0,-10,24,-2,34,40,0,25,27,0,-15,0,0,0,58,35,0,59,17,52,0,-22,27,0,28,24,0,19,-32,0,-4,0,30,30,-2,0,0,30,0,52,-13,12,0,31,22,0,0,0,-11,16,49,-37,0,58,40,24,12,22,0.0,5,-49,0,0,-30,33,0,7,0,-29,0,-28,-44,0,0,-16,-51,-25
744,0,22,59,55,59,5,59,59,59,59,5,33,59,32,44,37,16,36,51,59,22,0,59,45,59,59,33,59,59,5,6,5,5,59,56,59,59,59,54,59,59,0,59,5,59,52,9,59,0,37,-3,0,59,59,12,-3,0,59,46,59,0,49,5,59,39,45,21,32,14,32,59,0,5,59,59,56,28,59,5,0.0,-59,-12,-30,-59,15,-31,6,-46,-59,-51,-59,-59,-5,-59,-32,-59,-59
6063,-59,-59,0,-8,0,-59,0,0,10,-18,-54,-30,-17,-59,-59,-36,-59,-8,-59,-59,-59,-59,0,-36,0,0,-59,0,-9,-56,-59,-59,-59,-23,59,-21,-59,39,-33,0,-55,-59,-29,-59,-13,-59,-59,-18,-59,-59,-36,-41,-14,0,-59,-14,-59,0,-51,0,-58,-15,-59,-13,-8,-37,-59,-44,-59,-17,1,-59,-59,7,0,-25,-23,-59,-49,-59,0.0,59,24,39,59,19,40,46,0,23,25,0,59,34,13,0,4
1354,-6,6,59,12,44,4,59,59,59,56,6,30,24,15,6,6,-21,10,-3,19,-5,-9,58,48,55,59,0,42,37,-2,-59,-16,0,59,59,59,28,59,14,59,41,-17,53,-14,59,7,-3,43,-59,-10,-7,0,59,54,0,-9,-13,59,9,59,-12,22,-14,59,28,9,-4,0,-19,26,59,-59,-7,59,59,43,18,12,0,-12,59,0.0,-7,-49,18,-8,7,-17,-59,-20,-59,-59,7,-36,-28,-59,-31
7627,-21,0,19,0,15,0,24,17,32,0,-26,0,0,0,0,0,-45,0,-27,0,0,-21,13,-19,18,17,0,15,14,-13,-35,0,0,0,59,0,0,58,0,26,0,-31,0,0,0,0,-15,0,-59,-59,-5,0,0,16,-2,0,0,0,0,25,-23,0,-59,6,0,0,0,0,-23,5,23,-59,0,28,0,0,0,0,0,-30,24,-7,0.0,0,37,0,7,0,0,0,0,0,0,0,-6,-24,-15
1415,-59,-37,35,9,10,-47,44,33,47,0,-28,0,5,-44,-32,0,-59,0,-37,-12,-57,-59,20,0,23,20,-35,28,7,-48,-59,-59,-43,15,59,19,0,59,0,44,0,-59,0,-59,22,-23,-45,0,-59,-59,-56,-56,10,10,-52,-55,-59,14,-19,39,-48,0,-59,25,0,-17,-47,-25,-59,-11,39,-59,-59,46,34,0,0,0,-30,-59,39,-49,0,0.0,59,0,59,13,-28,0,-8,-32,59,0,-9,-40,-13
7030,13,32,59,44,59,20,59,59,59,59,15,43,48,47,59,38,29,45,59,59,40,14,59,37,59,59,41,55,57,21,25,21,15,59,59,59,45,59,52,59,54,12,59,21,59,59,26,57,16,46,13,18,59,59,26,5,11,59,52,59,17,58,30,59,48,45,28,39,25,46,59,12,25,59,59,59,44,53,33,15,59,18,37,59,0.0,-36,-10,-32,-59,-53,-59,-59,-15,-54,-45,-59,-59
781,-18,-23,15,8,17,0,22,19,26,10,-29,0,0,13,0,-7,-49,7,-33,-6,0,-22,15,-18,21,20,0,20,16,-7,-29,-20,-17,0,59,0,0,52,0,21,-32,-29,0,-24,7,0,-17,3,-59,-59,-4,0,10,16,0,0,-16,18,0,21,-13,4,-59,5,15,0,-7,0,-17,6,18,-59,-8,24,12,8,9,15,0,-31,19,-8,0,0,-36,0.0,6,19,-9,0,0,-20,8,0,-9,-20,-18
8626,3,9,59,9,30,9,41,42,46,48,2,9,7,28,39,4,18,6,42,36,20,1,21,2,50,58,24,28,38,6,9,8,1,23,59,24,5,59,7,37,7,2,45,7,33,51,6,21,6,33,3,5,41,44,8,-1,-3,19,24,46,1,9,8,0,33,9,5,7,7,27,59,0,4,58,34,39,20,21,7,6,40,7,7,59,-10,6,0.0,-4,-34,-9,-59,-59,-4,-36,-22,-43,-25
1718,0,0,44,16,39,0,54,44,58,30,0,15,16,0,0,6,-47,13,-28,0,-24,-9,37,13,45,44,0,40,38,0,-59,-59,-11,28,48,31,0,59,8,54,0,-39,18,-45,37,0,-3,23,-59,-46,0,0,33,44,-2,0,-15,39,12,50,-14,24,-59,36,38,8,0,0,-42,26,49,-59,0,56,46,22,17,15,0,-46,46,-17,0,13,-32,19,-4,0.0,-40,-20,-23,-45,31,-18,-30,-49,-38
2980,-59,-53,0,0,0,-59,14,0,20,-9,-50,-23,-9,-59,-59,-28,-59,0,-59,-59,-59,-59,0,-23,6,0,-59,0,0,-36,-59,-59,-59,-10,30,-7,-47,35,-32,5,-38,-59,-19,-59,0,-59,-52,0,-59,-59,-8,0,0,0,-59,0,-59,0,-36,11,-54,-3,-59,-3,0,-26,-53,0,-59,-2,10,-59,-59,16,0,-9,-8,-59,-29,-59,0,-59,0,-28,-59,-9,-34,-40,0.0,15,16,0,59,0,0,-10,-3
1792,-29,-28,18,6,16,-8,29,21,35,7,-26,0,0,0,0,-11,-48,0,-34,0,0,-30,15,-9,21,26,-21,20,12,-15,-40,-50,-25,0,46,8,0,49,0,22,-21,-48,0,-41,9,0,-20,0,-59,-59,-8,0,9,15,-8,-7,-34,15,0,27,-19,5,-59,11,15,-6,-19,0,-30,8,25,-59,-16,31,22,0,5,13,0,-51,23,-20,0,0,-53,0,-9,-20,15,0.0,0,-26,38,0,-9,-26,-15
370,-59,-43,20,8,12,-59,29,21,36,0,-34,-8,0,-48,-31,-13,-59,0,-59,-29,-59,-59,15,-14,18,19,-48,20,6,-46,-59,-59,-57,0,46,9,-26,58,-9,30,-22,-59,0,-59,11,-22,-45,0,-59,-59,-51,-56,0,14,-58,-24,-59,14,-19,28,-54,4,-59,11,0,-18,-46,-25,-59,2,25,-59,-55,31,22,0,0,0,-28,-59,25,-59,0,-8,-59,0,-59,-23,16,0,0.0,-21,59,0,-6,-27,-14
5615,-59,-53,0,-7,0,-59,0,0,11,-16,-55,-30,-9,-59,-59,-38,-59,-7,-59,-35,-59,-59,0,-37,0,0,-57,0,0,-57,-59,-59,-59,0,59,0,0,32,-9,0,-49,-59,-21,-59,0,-49,-59,-17,-59,-59,-59,-59,0,0,-59,-24,-59,0,-43,0,-55,-17,-59,-12,0,-29,-59,-38,-59,-17,1,-59,-59,7,0,-15,-21,0,-44,-59,0,-59,0,-32,-59,-20,-59,-45,0,-26,-21,0.0,59,25,11,0,3
890,0,0,59,16,55,0,59,59,59,59,0,40,59,16,27,0,5,14,26,58,4,0,59,59,59,59,19,59,52,0,-48,0,0,59,59,59,0,59,35,59,50,0,58,0,59,39,0,56,-10,0,0,0,59,59,6,-4,0,59,34,59,0,37,0,59,34,26,0,0,0,31,59,-30,0,59,59,50,24,22,0,-5,59,7,0,59,-15,8,-4,31,59,38,59,59,0.0,-59,-34,-59,-44
1800,-44,-25,30,0,16,0,36,27,43,0,-30,0,0,0,0,0,-59,0,-42,0,-56,-45,17,-8,22,23,0,21,0,-22,-59,-59,-43,0,50,0,0,59,0,38,0,-59,0,-51,0,0,-31,0,-59,-59,-7,0,0,19,-24,0,-48,21,0,36,-35,0,-59,19,0,0,-34,0,-59,2,31,-59,-24,41,28,0,0,0,0,-59,34,-36,0,0,-54,0,-36,-18,0,0,0,25,-59,0.0,0,-36,-16
3967,-29,-29,8,0,7,-18,17,9,22,0,-33,-11,-9,0,-9,-23,-59,-1,-44,-21,-13,-34,5,-24,14,10,-26,8,7,-22,-33,-34,-35,-7,59,-5,-28,43,0,16,-31,-39,0,-30,0,0,-27,0,-59,-59,-18,-16,0,12,-14,-18,-34,7,0,15,-27,-1,-59,-2,5,-16,-25,-14,-35,0,13,-59,-21,19,9,0,-3,0,-16,-32,13,-28,-6,-9,-45,-9,-22,-30,0,-9,-6,11,-34,0,0.0,-14,-8
2814,-59,-59,-5,-9,-8,-59,0,0,8,-20,-55,-31,-20,-59,-59,-39,-59,-9,-59,-59,-59,-59,-6,-36,-5,-7,-59,0,-15,-57,-59,-59,-59,-21,59,-22,-59,30,-35,0,-51,-59,-32,-59,-14,-59,-59,-19,-59,-59,-39,-44,-18,-7,-59,-16,-59,0,-51,0,-59,-16,-59,-15,-10,-41,-59,-45,-59,-19,1,-59,-59,5,0,-28,-24,-59,-51,-59,0,-59,-24,-40,-59,-20,-43,-49,-10,-26,-27,0,-59,-36,-14,0.0,6
974,-41,-40,2,-7,0,-23,7,2,12,-7,-44,-22,-10,-3,-19,-26,-59,-7,-46,-25,-23,-44,-1,-35,1,3,-31,0,0,-29,-53,-44,-42,-16,59,-12,-35,39,-7,7,-42,-53,-11,-50,-7,-9,-40,-11,-59,-59,-21,-21,-4,0,-21,-20,-42,0,-10,8,-38,-15,-59,-10,-1,-23,-33,-23,-54,-10,3,-59,-30,9,0,-6,-9,-2,-25,-59,4,-31,-15,-13,-59,-18,-25,-38,-3,-15,-14,3,-44,-16,-8,6,0.0
