time,low,medium,high
2220,36.57683333333333,40.48923076923077,44.404333333333334
2230,36.731,40.667307692307695,44.56783333333333
2240,36.999833333333335,40.831153846153846,44.69133333333333
2250,37.1645,40.921615384615386,44.73683333333334
2260,37.36833333333333,40.96046153846154,44.62533333333333
2270,37.5655,41.01630769230769,44.651666666666664
2280,37.665166666666664,40.987923076923074,44.62583333333333
2290,37.675666666666665,40.97030769230769,44.6355
2300,37.765,40.96246153846154,44.61416666666667
2310,37.691,40.84615384615385,44.459
2320,37.576166666666666,40.655307692307694,44.17183333333333
2330,37.4695,40.48253846153846,44.00083333333333
2340,37.31916666666667,40.317,43.849333333333334
2350,37.126333333333335,40.11630769230769,43.5595
2360,36.98133333333333,39.93884615384616,43.277166666666666
2370,36.8485,39.72407692307692,43.07483333333333
2380,36.61,39.46846153846154,42.782666666666664
2390,36.426,39.23969230769231,42.557
2400,36.2065,39.020384615384614,42.2975
2410,36.00083333333333,38.82246153846154,42.01266666666667
2420,35.8955,38.756692307692305,41.9335
2430,35.8065,38.613,41.858666666666664
2440,35.56883333333333,38.41161538461539,41.592166666666664
2450,35.3645,38.17130769230769,41.329166666666666
2460,35.063833333333335,37.96492307692308,41.17283333333334
2470,34.79833333333333,37.71092307692307,40.86816666666667
2480,34.54066666666667,37.43976923076923,40.567
2490,34.27316666666667,37.170153846153845,40.393166666666666
2500,34.080666666666666,36.969,40.137166666666666
2510,33.88966666666666,36.77492307692307,39.9605
2520,33.64033333333333,36.55523076923077,39.76133333333333
2530,33.389833333333335,36.338153846153844,39.463
2540,33.19833333333333,36.095615384615385,39.2135
2550,32.932833333333335,35.814,39.01283333333333
2560,32.6265,35.55469230769231,38.761833333333335
2570,32.407833333333336,35.34084615384615,38.498333333333335
2580,32.151666666666664,35.14938461538461,38.284
2590,31.8785,34.932153846153845,38.001
2600,31.734833333333334,34.661153846153844,37.7265
2610,31.482,34.38046153846154,37.45883333333333
2620,31.215833333333332,34.15823076923077,37.20783333333333
2630,31.014833333333332,33.95569230769231,36.97833333333333
2640,30.791166666666665,33.733769230769234,36.71216666666667
2650,30.553833333333333,33.52176923076923,36.423833333333334
2660,30.384,33.26915384615385,36.246
2670,30.119,32.99453846153846,35.9625
2680,29.810333333333332,32.73753846153846,35.731
2690,29.520166666666668,32.497461538461536,35.4895
2700,29.268166666666666,32.186461538461536,35.205333333333336
2710,29.0135,31.94323076923077,35.017
2720,28.998666666666665,31.95723076923077,35.103
2730,28.843833333333333,31.768923076923077,34.981833333333334
2740,28.606166666666667,31.503923076923076,34.72266666666667
2750,28.3505,31.258153846153846,34.48466666666667
2760,28.132166666666667,30.959230769230768,34.1825
2770,27.893166666666666,30.634,33.835166666666666
2780,27.647,30.440153846153848,33.6465
2790,27.462333333333333,30.229,33.44283333333333
2800,27.192333333333334,29.985153846153846,33.26916666666666
2810,26.9555,29.791153846153847,33.119
2820,26.701333333333334,29.450923076923075,32.709666666666664
2830,26.535666666666668,29.30123076923077,32.5195
2840,26.543333333333333,29.458076923076923,32.6945
2850,26.439666666666668,29.412153846153846,32.56066666666667
2860,26.38,29.140384615384615,32.2375
2870,26.312833333333334,29.012461538461537,32.123
