time,Monday,Tuesday,Wednesday,Thursday,Friday,Saturday,Sunday
488,0.04029995677602807,0.04225429139865733,0.041918847060470145,0.04198557616752578,0.0401521458009738,0.021221105224981936,0.016426044877121248
489,0.041208587859790126,0.043002082536924495,0.043006909564408315,0.04280372869856268,0.04094869904371805,0.021416972049404404,0.016677937886688792
490,0.04191694550459471,0.043729088687252664,0.0440392395955711,0.04356917305982845,0.041597614750534646,0.021704836594927987,0.01687850157970852
491,0.04268656080710073,0.044660779196153896,0.04508838472501006,0.04432504701325704,0.042346915305632137,0.022067019238773758,0.017107077009903007
492,0.043550820914156844,0.04571204790493237,0.045916774201201625,0.045077349491291774,0.04325855144410784,0.022380675906299424,0.017357341478386877
493,0.04422543403794912,0.04666223311261401,0.04696402520418224,0.0460377028344211,0.04416838811703135,0.02272176245385052,0.017698647020096638
494,0.04491190502226395,0.04754792030599419,0.047803806735955454,0.04700412632521117,0.044961876052123644,0.023078506614312013,0.017940573897956336
495,0.04587208130004646,0.04861200999916324,0.04871814236423339,0.04813523358761372,0.04584533035028025,0.0232978901421105,0.018189608563291295
496,0.04648941111992607,0.049606179546485205,0.04967400321431648,0.04900486592476409,0.04685400020416829,0.02367803935321415,0.01846142685600147
497,0.04736278638346324,0.05057056791425429,0.05051984857495768,0.04986343575427022,0.047668071603406144,0.02391608453641413,0.018696359826736744
