time,Monday,Tuesday,Wednesday,Thursday,Friday,Saturday,Sunday
1207,0.13756003687791227,0.13406004005893674,0.14838530681390374,0.13948111461359633,0.1433727571563433,0.16965868803342446,0.12822853509857837
1208,0.1387843697344841,0.1363933611642138,0.14949373210942196,0.14038869196947598,0.1398156661476814,0.16941319469912755,0.12712010980306016
1209,0.13779925405930132,0.13183803922136642,0.14703138818408862,0.13801812752882242,0.14092409144319962,0.17044217762611888,0.12478791460415707
1210,0.13656808209663462,0.13096826815405027,0.15165470545511833,0.13678695556615572,0.14225805570791722,0.1694496598916543,0.11905011107436404
1211,0.13298002390550406,0.13108473866829087,0.14946748095051376,0.133222462498212,0.13980882704158654,0.16798667280688037,0.11781893911169737
1212,0.13064670280022703,0.13237650389985808,0.14835905565499555,0.13334520916536047,0.1377078840116037,0.17168018869488044,0.11892736440721559
1213,0.12821532605736227,0.1290517909664904,0.1471900370905768,0.13334520916536047,0.1412649750202656,0.16823900524727217,0.11892792736040259
1214,0.12820848695126744,0.12426352799516177,0.14608217474824556,0.13096914671464885,0.1471110243504961,0.16970199233204608,0.11793540962593797
1215,0.1291941655796372,0.12182170138811292,0.14249467951030198,0.12982481917979088,0.14587985238782944,0.16970199233204608,0.11440110559761307
1216,0.12586888969308252,0.11849014934865039,0.14581995539685666,0.12871695683745965,0.14449518176520842,0.16424614732907672,0.1176830771855462
1217,0.12586888969308252,0.12082918365364834,0.14355268293524243,0.12978891694045117,0.14227833117417196,0.1632295015182383,0.1176830771855462
1218,0.12254361380652785,0.11963503983669535,0.1435526829352424,0.12508009633764947,0.14216186065993136,0.16215204340518874,0.11756716962449258
1219,0.12598423430094915,0.11861155491976208,0.1458922801934273,0.12172497917500011,0.13995184917498976,0.16326046870070698,0.1151979462798758
1220,0.12716065492464973,0.11639526728191261,0.14233575213795238,0.11839914033525845,0.14006909783208019,0.15870402085148563,0.11642911824254248
1221,0.12826908022016795,0.11631032690332765,0.14123472890171598,0.12187129096533539,0.1389902986229938,0.15747968799491374,0.11318328472451471
1222,0.12724693639927148,0.11251458166646366,0.1422130054708039,0.12174854429818695,0.13685838841054232,0.15968969947985537,0.11424189373793789
1223,0.12376244865304163,0.1123918349993152,0.14110458017528568,0.11922694819998982,0.1380537007691651,0.15752132407487715,0.10841780873352314
1224,0.12585655257692963,0.11128340970379695,0.14115204138792853,0.1193496948671383,0.13709821118041418,0.15994720280768385,0.10825208489037448
1225,0.12004614578470456,0.10526397476980166,0.1410361338268749,0.1181322011166613,0.13380390247632815,0.15749853709454015,0.1058034191772308
1226,0.12004614578470456,0.10411908428175672,0.13538461177170366,0.1180162935556077,0.13357208735422094,0.15749853709454012,0.1058034191772308
1227,0.11995982167478701,0.10079380839520205,0.13098161994714078,0.11667605313798221,0.13357208735422094,0.15540443317065217,0.1058034191772308
1228,0.11636436142437462,0.09944616591829475,0.13442907954765693,0.11188095106055876,0.13725876413612614,0.15307717302862012,0.1058034191772308
1229,0.1175955333870413,0.0959981433645916,0.13210372345484872,0.11200369772770724,0.1328632170061409,0.15427187979876011,0.1058398843697575
1230,0.11870395868255953,0.09821443100244107,0.12988003375771742,0.1120886381062922,0.1337324251202701,0.15540993118071017,0.1024781432906761
1231,0.11082963700606532,0.09354207559216608,0.13090901668470872,0.11454414292553072,0.13258753463222514,0.1587042398847962,0.1058398843697575
1232,0.10857632122250217,0.09351110840969744,0.13300251502011393,0.11217491958091394,0.134877315608315,0.15861929950621126,0.10805673496079396
1233,0.103035320651285,0.09585070566788235,0.1307856644290775,0.11663958794545551,0.13026027449019312,0.16095205765830134,0.1105122397800325
1234,0.10081847006024854,0.09375032559108652,0.12844606717089257,0.11330803590599296,0.12938422726996912,0.1619742014791978,0.1070345911398975
1235,0.09638476887817565,0.09241008517346104,0.12757629610357643,0.10864139369543886,0.12830542806088274,0.16316890824933777,0.1058034191772308
1236,0.09523931543694374,0.09465733999377918,0.12881947805977464,0.10642510605758941,0.1306746514054995,0.16213341333887296,0.10576695398470408
1237,0.09413145309461249,0.09585265235240192,0.1310678587864667,0.10864195664862586,0.12731291032641814,0.1645094757895846,0.10355066634685461
1238,0.09167594827537395,0.09462148038973524,0.1299594334909485,0.10642623196396338,0.13076093288012128,0.16229262519854815,0.10465909164237285
1239,0.09389279886641042,0.095607159018105,0.12311320466563726,0.10878995729852209,0.12965307053779002,0.15995986704645804,0.10573105174536435
1240,0.09523303928403588,0.09552771664957811,0.1210128245888414,0.1087899572985221,0.12261889384218011,0.1578583610632882,0.10573105174536435
1241,0.09412461398851764,0.09421160430832645,0.11978792877908256,0.10752725520019976,0.11916831901547464,0.15416484517528814,0.10683947704088258
1242,0.09646421124670256,0.09196573321934091,0.1185561938632289,0.10875842716286645,0.12174657050186163,0.153295074107972,0.1069553846019362
1243,0.09658695791385102,0.09430533047752583,0.11633934327219243,0.10765000186734822,0.11683556086338456,0.1544089974135483,0.10596286686747158
