time,Monday,Tuesday,Wednesday,Thursday,Friday,Saturday,Sunday
840,0.025017065470223292,0.02705640423620416,0.02781024081447411,0.027966273854570338,0.029174331857068577,0.028269144666475666,0.022668863413593265
841,0.0254085644777017,0.027308291630236875,0.028081178824908494,0.028280263266074083,0.029504959579220252,0.028322202859969874,0.022457888018039343
842,0.02559153609180196,0.02740007713551444,0.028226877716847294,0.028366306199995348,0.029641680143586587,0.028385177187764652,0.022398435025030937
843,0.025709078778057313,0.02765440999449817,0.028356392791966133,0.028607645842739875,0.029666164148567604,0.028329900905226673,0.022341412510751654
844,0.025657027333631812,0.027902928621186932,0.028437314087169232,0.02892708441256267,0.029736091325254437,0.028504532102773806,0.022296739767697967
845,0.025751037886465378,0.027965823550242724,0.028534277688286612,0.029227255421463514,0.029644305742731303,0.02852693292861884,0.02247130512032448
846,0.02595422049096073,0.028164838215371937,0.028663550793935785,0.029427903152313244,0.02978003027840101,0.028410138473132923,0.022464411213958525
847,0.02600160962939481,0.02815380017134809,0.028962866116137416,0.029587946509729953,0.029861089895699897,0.028359520213934702,0.022287875701628802
848,0.026112921704851126,0.0284501660302149,0.029011043536487494,0.02963549738983127,0.030020622780028667,0.02824594506200394,0.022306732168004897
849,0.026352399219721566,0.028677820355322625,0.029166370220564397,0.02963942114730593,0.030127274380354854,0.028239798522873172,0.022408611100660784
850,0.026508307426925563,0.028754774353930118,0.029244344905545686,0.029687987992619184,0.03029915398060701,0.028365179696908195,0.022279663414329732
851,0.02669221663864068,0.029124431181618136,0.02920657346039001,0.029940770367583993,0.03054067584037031,0.028267530538174455,0.022125719497762594
852,0.02691380421342502,0.029329035908029863,0.029422346269992575,0.030167981054923253,0.030522448115242625,0.0282743754286103,0.02214502032917546
853,0.027086912675393596,0.029274794258757474,0.029584062497687427,0.03009527023776379,0.030588088299897374,0.02830016392656259,0.02212400804770227
854,0.027438881001001017,0.029199289898776855,0.029787524870680638,0.030323146579155972,0.03049476212724927,0.028402293032079483,0.02226549006421202
855,0.027638068685547294,0.02943461625702644,0.029907346291118186,0.03024830630270063,0.030598002415172756,0.028508610085737116,0.02228179039214234
856,0.02766630454572988,0.029731170056430733,0.03013698762438401,0.030401378292470527,0.030662517720014975,0.028738242272958715,0.02230121429965362
857,0.027729570080340448,0.02988974201154535,0.030136947463144034,0.030579605392296778,0.030678447481848982,0.02873474154266858,0.022239761239089793
858,0.027760504836574017,0.0298361517787532,0.0305548185290206,0.030579559801619527,0.030822400076561948,0.02878179464534099,0.02223822531820204
859,0.028129702516417696,0.029846856748994892,0.03072947042016738,0.030711999873755683,0.03104214155958557,0.02881761776944656,0.02232428726362269
860,0.028072080739244564,0.029881944545382563,0.030440324185146698,0.03051745986413434,0.031122218293586752,0.028884627848360652,0.02213182164795367
