time,Monday,Tuesday,Wednesday,Thursday,Friday,Saturday,Sunday
409,0.01651470763765463,0.01886151638825757,0.01657734385621919,0.016797537991077954,0.015196953255677442,0.009330666643152892,0.008036754238806612
410,0.016613004187171414,0.018819756101272428,0.016706331001861356,0.017375898930391213,0.015300950541304674,0.00945436692840122,0.008012437251325843
411,0.016784375760952673,0.019143652357995807,0.016830343056776848,0.017527420350639887,0.015570300986289585,0.00953122223950107,0.008164232392495271
412,0.01706442694120562,0.019326810452563375,0.01728401557838954,0.01802272997335599,0.015697300227036966,0.009580031123669404,0.008189248638935009
413,0.01724385559632244,0.019477075074475905,0.01733750145819602,0.01799053575965992,0.01598192967800616,0.009675839413414164,0.008241074991748962
414,0.017276609766366104,0.01935007583372853,0.01761985569413846,0.017995767852524238,0.01611343536623409,0.009646108035797808,0.008236387811783078
415,0.017296581430446472,0.01939374638028501,0.017745218413190576,0.0180006451810615,0.016345979982833162,0.009566777176772085,0.008155367142951096
416,0.017218656942063433,0.019341652215196268,0.01777979430901204,0.017995395406681595,0.0162896842685526,0.00977510109008593,0.008234718100462815
417,0.017071274493122086,0.01924594358934994,0.017679084206014238,0.017994339903977048,0.016270997158103692,0.009881262153971863,0.00833829217965482
418,0.017074895023323194,0.01916764665512425,0.017806799313955676,0.018021796066566644,0.01621977619844823,0.009831351282188183,0.008470335892213566
419,0.016951359353830554,0.01919742393421177,0.01783060952265185,0.018154797519640525,0.016271982739281557,0.009806580805458456,0.008284649340901971
420,0.017970291874699878,0.020150583699611056,0.018865439824120006,0.019134556180199533,0.016924892247035975,0.010491443279397291,0.00838502851472314
421,0.018574887434985976,0.02051526036726876,0.019571997943304664,0.019813825795330108,0.017789803315014965,0.010724215132006325,0.008544031905962634
422,0.019227368386306166,0.02110829521396111,0.020462269659384386,0.02068194481744916,0.018553145306772673,0.011236715481316616,0.008782482452117329
423,0.01953575267701032,0.02181984651010143,0.021001158895476234,0.020948538520777334,0.01924721467122256,0.011457413737607686,0.009070185078238206
424,0.020270612796446753,0.022462047466053993,0.021603035598891276,0.021703415353580825,0.020082271777756906,0.011928867335523886,0.009471239447347509
425,0.021134228862372886,0.023050685222220365,0.022379932185339957,0.022332725169865914,0.020801566587604,0.01224178906850203,0.009576518869635791
426,0.021842500650270196,0.023652802749431944,0.023187533129284694,0.02301251226337022,0.021401391379422378,0.012625984199877479,0.009921100196862686
427,0.022414514600539327,0.0236880267137258,0.024193472018343636,0.023579317532210334,0.022318728327097616,0.012757052600953514,0.010100138835169293
428,0.02319760692901341,0.02444597240157692,0.02492212997184732,0.02449475271785622,0.02303139380743803,0.013111596282462546,0.010365860829671903
429,0.023689533508619694,0.02577104175341894,0.025431275762899865,0.025277939851107312,0.02347535639538277,0.013375689032786348,0.010425301068023574
430,0.024300851240102853,0.026364687944285543,0.026132436100184044,0.026053760388894374,0.024528868751460133,0.013625650047203607,0.010560534630916317
431,0.02477693769792648,0.027078163536913388,0.026801409610412014,0.026670786624473204,0.02506313070360364,0.014000725104151701,0.01080136200007498
432,0.025329734366140645,0.027621490802133598,0.027525831432472454,0.027291796522332486,0.025830096047634185,0.01418083777886291,0.010986166909788923
433,0.02618303262009171,0.028602962236851038,0.028261007707805895,0.02782309134413251,0.026386425202102902,0.014812660475604375,0.010995427501349636
434,0.026631110786522326,0.02895688421151979,0.02872464547189822,0.0288257737808469,0.026980961696478737,0.01497656857138358,0.01156065788226033
435,0.027335055534588298,0.029976066888956834,0.029445395916372883,0.02955494591838887,0.02758040434796763,0.015238662182960331,0.011912105492443797
436,0.02796420131855738,0.030602594821978628,0.02979909660604744,0.030058311590493138,0.028622934541870444,0.015553555127230747,0.012286324331486563
437,0.028682597388730892,0.03145237793427379,0.030501115535209757,0.030625889455712766,0.029057717428736914,0.016188190479890143,0.012573342851220998
438,0.02956703996919689,0.03188673438792603,0.03130889042562886,0.03140640457768269,0.02984127257860325,0.016401650203297403,0.012759432401358451
439,0.02994344069030444,0.032185084907250375,0.031677660652963596,0.03193673675747636,0.0305456962396105,0.016696100312722915,0.01319303695093929
440,0.030481158403347728,0.033114686074131275,0.03225051210909971,0.032788019531006386,0.0313943054556872,0.017142170567318996,0.013609971123541825
