time,Monday,Tuesday,Wednesday,Thursday,Friday,Saturday,Sunday
450,0.03863298064179823,0.038440231839438795,0.04028958395728478,0.039227811964022204,0.03790637194509234,0.017655021591234003,0.014486986851328133
451,0.03864882529780479,0.038803623305034,0.040611096888757796,0.039411421708678826,0.038230392991562015,0.01781733656971991,0.014454818668888217
452,0.03919290280926938,0.03910654871143934,0.04085172770993802,0.03986988076027174,0.03879892283828659,0.017856202280549693,0.014654133414908666
453,0.03906616274835325,0.03927809404187796,0.041292518499786046,0.040684552556261716,0.0393982323549626,0.018138092762138257,0.014782879941603006
454,0.03937207285178336,0.040011274303027124,0.041220605810187064,0.0409473864654152,0.03988647463429878,0.018385911975629624,0.015039401885114396
455,0.03957960371659385,0.04029089480348523,0.04138914479351116,0.04123819355945616,0.03973264588918542,0.018513593996071127,0.015057557844401395
456,0.0398122772493951,0.04108315634734578,0.041890102558250174,0.041673487843185246,0.04002622634075016,0.018942616166516515,0.015224457341196675
457,0.040270456203073714,0.04107992029825902,0.042157120101602,0.04213029214638316,0.04056698028520901,0.019003596500012983,0.015720131424929607
458,0.040725849561606624,0.04152501375277131,0.04249802962076494,0.04252794239413567,0.04081688946339757,0.019250130205214062,0.015923787419961505
459,0.04124403976778992,0.042171632216845216,0.042646076314430764,0.042926885962222695,0.04106034100725727,0.01946626238479618,0.01612167935683696
460,0.0414503673841586,0.0424734081767445,0.04267052174768632,0.043303987353986,0.04137066078589496,0.019607844249860475,0.01613075912183507
461,0.04189910990916746,0.04319328857986184,0.0428242319147527,0.04412362571590891,0.041647191068839955,0.01980657477031849,0.01629657537188456
462,0.042431698569777195,0.0435711084477079,0.04295556456157174,0.044225996984810514,0.04197467486926789,0.019985667389504698,0.01626420228655735
463,0.04260256938306099,0.044059995320388665,0.0435973191587228,0.04446902814807175,0.04229086974874671,0.020159821052544852,0.0162484737077432
464,0.042975904493018365,0.04459574254774591,0.0443053241850296,0.04494268439459351,0.04268154538955953,0.020308216303491805,0.01634496426780193
465,0.043381751800106616,0.04474011054205207,0.04449812039056612,0.0450531529708172,0.04313176208434344,0.020577076873700216,0.016653488076549445
466,0.04383572888719861,0.0453842415346537,0.04480174546470614,0.04555608598105569,0.04357412720658731,0.020741756282232654,0.01685797095559994
467,0.043734764638458413,0.04594204733229186,0.04534232627050882,0.046037146616476524,0.04362177979306845,0.020948111536478662,0.016929319199162803
468,0.04443029396162653,0.04641202150175123,0.04586673519205323,0.046256678806755075,0.04416296624598212,0.02115894384623605,0.01709280321941752
469,0.04478139425389972,0.04683002712265796,0.04634877250981838,0.046649104682414184,0.044486499230609315,0.021447915839238798,0.017062092355884764
470,0.04499459271247149,0.0473901939138945,0.046907012488903464,0.04714562617969562,0.0448137441918818,0.021436247523631265,0.01716713077170305
471,0.04507849905978005,0.047820469489340676,0.04684101454780535,0.047601814162883165,0.044820120179569004,0.021465277114758954,0.017168915936196884
472,0.045872588790930306,0.04828121485142095,0.047253921991502634,0.04788904908853024,0.04531288899136277,0.0216639227783033,0.017377755317382098
473,0.046332795156951774,0.04819275463167187,0.04728317594014142,0.04772210729147691,0.04506814628693343,0.021591639367552547,0.01743481760425879
474,0.04626883861330855,0.04824332032426479,0.04751287839999184,0.047891330722533154,0.0451131784148216,0.021635370831088012,0.017382171504037258
475,0.04627271263249545,0.04819641743414515,0.04761639796599754,0.04805845239081814,0.044903363817189526,0.021678792912432087,0.017359282032400076
476,0.04593779834348684,0.04815728301056851,0.04786899744378801,0.048089746892697995,0.044588271223759725,0.021842094554058465,0.01748472610066896
