time,Monday,Tuesday,Wednesday,Thursday,Friday,Saturday,Sunday
495,0.02822563448659872,0.03003192108155155,0.029302942784199225,0.029654155558212755,0.028830699176128367,0.019405040527604896,0.014762649212446246
496,0.028595717083168944,0.03027081525105746,0.029470459572769815,0.029844794558363832,0.028870438511872498,0.019667438505345372,0.01504840010166884
497,0.028750627064673035,0.030563448735005282,0.029987473405383,0.03010617455260493,0.029139629406819998,0.019924706738983628,0.01523946782586534
498,0.02879548496809735,0.030737863671330825,0.029935360271030016,0.03043236419777071,0.02913670456059946,0.020154342787431122,0.015464710608220352
499,0.028923385613715203,0.03099912661222035,0.03010218347681958,0.030595632475315007,0.029287159383877916,0.020448620509744823,0.015724111337860093
500,0.029110876563154676,0.031156346732942476,0.03045891651268219,0.03092617687573861,0.029711237987501384,0.020770474182835983,0.016036246166085597
501,0.029359332553212613,0.03127066956973007,0.03054412751846502,0.03105153681716415,0.029827752774638207,0.02098443462528853,0.016165566599968626
502,0.029429353377634204,0.03143562477259273,0.030667608060692405,0.03130445645164254,0.02998955910602324,0.021023882766228068,0.01623502987032525
503,0.029271850968065474,0.031483419810910955,0.03049204524280386,0.031172765306905527,0.029860428101901402,0.0208977258402865,0.016296725917604254
504,0.029400589060559795,0.03162769356390767,0.03044780796708119,0.031121375247972805,0.029882823455283983,0.020958260980293436,0.016390383008524585
505,0.029255507484288564,0.031651096735002035,0.030362432164842884,0.03111218811446707,0.029968955916821128,0.020903953314209908,0.016442105601629946
506,0.029115238676715057,0.0314416263842272,0.030503220728392948,0.031065962200267506,0.03000820169484287,0.020995840030944,0.016529122264825565
507,0.029190737372233967,0.03141629585105918,0.03059578756874213,0.031153898953626462,0.029888582395274338,0.021037227552421527,0.01657634599087397
508,0.029155052047185295,0.03130839430432789,0.030667613781267276,0.031205398882735498,0.029844097455329906,0.021065922647607843,0.01660524719106486
509,0.029105287307909,0.031349423934493456,0.03068750915132213,0.03118955494118636,0.02965152551433519,0.02118029350258957,0.016603848649017497
510,0.028686985722405092,0.030737634518390018,0.030043452214651555,0.030861606737318813,0.029123365139724296,0.02108907275843313,0.01663811869635964
511,0.028808840694757507,0.030857051957084547,0.030131591664685233,0.030896938538000622,0.02927336964974558,0.021107236648455974,0.01662066914564358
512,0.028830898617213767,0.030920763010999122,0.030147363475713337,0.031010394928678096,0.029234327150392734,0.02110388536665486,0.016601177684347986
513,0.029016047002938684,0.030932162894137114,0.030357201142389042,0.031040709143490927,0.029429889663879105,0.021081550618237358,0.016662432058989672
514,0.029034174716697937,0.03064206695053267,0.03071740610364197,0.031122661974926236,0.029391936617813218,0.020857454278451155,0.01674780819261967
515,0.029153239511566877,0.030665448790679395,0.030782814729698654,0.031202180073233887,0.02951160450085099,0.02081927399280678,0.016855036449071274
516,0.029394776377686758,0.030584164289957742,0.030500836710001138,0.031174211698711908,0.029549995116563886,0.02099352338681103,0.016860272216567367
517,0.0295029023815928,0.030545883565895715,0.030671909350008394,0.031158099780750112,0.029414208592549552,0.02102685977438991,0.01684717701104358
518,0.02960252658893291,0.030568418844871673,0.0307823566183685,0.031160562901831643,0.029488045836888934,0.02104499296675307,0.01692946934359622
519,0.029690234764934417,0.03054819884013009,0.03089630853808637,0.031109159565922136,0.029564116815897667,0.020931612320555154,0.017023519930252484
520,0.029689478843079157,0.03050687055440255,0.030861781140214293,0.03102794789667347,0.029524441132076012,0.020872143532783046,0.01721141050525314
521,0.029668168676353922,0.03058091667433192,0.030834006777091614,0.031093131127880487,0.029616685837480658,0.02095211617346138,0.01726338625397891
522,0.029751347044691664,0.03062191666022945,0.03083216970016776,0.031180060253612033,0.029638828025964133,0.020900150345377774,0.01736866382222641
523,0.02976759693213154,0.03057148309348479,0.030983088864337743,0.03138717543728398,0.029734402262859658,0.020943280166670422,0.01734448277557784
524,0.029688231773439763,0.030606355695749418,0.03097164400889721,0.031527235369459415,0.029829028220330137,0.02087544487924181,0.017468083434533342
525,0.02962085327845572,0.03058726024995675,0.031211928367955617,0.03148711872269756,0.029815379024945285,0.021076220058573233,0.017497163564324368
526,0.029344997915625,0.03057445972419264,0.03125682793351975,0.03160943261978437,0.029956105062241868,0.02115203885207315,0.017566233865069655
527,0.0294610766694189,0.030506563109091132,0.031345876521606135,0.03147547153735082,0.029970138793403968,0.02122932624763413,0.017578676778511295
528,0.02944038021721216,0.03055568809923314,0.03132214620053222,0.03157789884583562,0.03009148513356611,0.021454786300687326,0.01765111808022703
529,0.02938095348908402,0.030488104306041704,0.03128512524448295,0.03152955395379115,0.030092132838039125,0.021543702628010208,0.01763372225366955
530,0.029257691322234783,0.030536043999576625,0.031240155291953654,0.031645892999508554,0.030173498858002024,0.021565161726902298,0.017781368314045122
531,0.029157522080703713,0.030608052910336355,0.031335436119989075,0.03161393609300252,0.030311072266699473,0.021553979940301636,0.017730212434488066
532,0.029131416597974774,0.030507708837847845,0.03132948926350833,0.0315591398739101,0.030273918776610922,0.02152496469605654,0.01772900893654799
533,0.029051646853646185,0.030556448130309236,0.03139905409547832,0.03136816390454461,0.030270449342600588,0.021466115078308846,0.01777669049591347
534,0.02890196625741911,0.030566620888631303,0.03158758928871111,0.03128164227792329,0.03016209550825138,0.02162660997012063,0.017730022358644282
535,0.02894980288295833,0.030610290917691282,0.031693303204735145,0.03126277001134943,0.030110913628179924,0.02173757427778307,0.0178800913403713
536,0.028834189500248977,0.030840291613394036,0.03162963228550404,0.031409929589541995,0.029929220403224245,0.0217042830442289,0.01800756701399212
537,0.028649973054764234,0.030762676212393533,0.031596770310026175,0.031333927489367294,0.029903340592717466,0.02169588615281615,0.018073736500996026
538,0.028632958253372767,0.030925501261522766,0.03146801963423467,0.03127183231680358,0.029894818325869914,0.021633690569389342,0.018036569995261615
539,0.02864688762211639,0.03098092075617077,0.03165061590331055,0.03133855071456972,0.030020385664506207,0.021642260438908455,0.018012219725729847
540,0.02936597068126166,0.03191273918417835,0.03266205673943251,0.03207508950422019,0.031113962983757144,0.02248707766927655,0.018601046829547687
541,0.029074799784416235,0.031820865144475026,0.0325920241853897,0.03199493842127478,0.030985345557740327,0.022651174450278467,0.018754067025809902
542,0.02897523002709969,0.03171963687670795,0.03239441511344848,0.032105151740992856,0.03100167353978144,0.022862612632699814,0.01905650389309956
543,0.028805520775264656,0.03157797078175948,0.032262756628332855,0.03198781863673304,0.031006992193475504,0.022985184404182856,0.01937382208014095
544,0.02878308643705001,0.031618932193274434,0.032136853774901594,0.03192292646876999,0.030727323675000372,0.0232613870217633,0.01944237861688471
545,0.028720952104844523,0.0315738028105305,0.03206082851470811,0.03171384457091433,0.03062596466550301,0.02337321276504869,0.019547773151879562
546,0.028505483427716194,0.03130023570818545,0.032072952938174304,0.031527248140189694,0.03068228158321659,0.023720696733090123,0.019677272993499997
547,0.028239520166829294,0.031116917238905497,0.031933081988550306,0.03129250821794852,0.030411145496777696,0.02417749595358214,0.019882848157150447
548,0.02806044841852487,0.030971056259822022,0.03173068152449734,0.03122900409680098,0.03039030934288933,0.024540594183202567,0.02011229237236137
549,0.02795091701959538,0.031040431765510045,0.03162424165321404,0.03104420791025016,0.03035714023496371,0.02472134441557659,0.020256348512695786
550,0.02787957092727495,0.031049573971585694,0.03141220739824504,0.030899459884585288,0.030220243853194266,0.02490276827840243,0.020474323989799495
551,0.02766174602188783,0.030753223738582355,0.03125284947945863,0.030717952547800288,0.030108925976341447,0.02506335474368857,0.020503996295124127
552,0.02764196691794593,0.03051088573354219,0.031146321777944228,0.03060857058148208,0.030036356542257715,0.02531169571129116,0.020727649958167043
553,0.027615864551210678,0.03038467717182493,0.030827692441329775,0.030495057740933036,0.02968554826160499,0.02561228378998758,0.0209261850622247
554,0.02748803111634713,0.03032269813956955,0.03073747747645418,0.03040050367146297,0.029614021069560893,0.026059536670405753,0.021063813350178585
555,0.02748126874314797,0.030278272127579654,0.030428671696407502,0.030277140609946677,0.02962161060385658,0.026399009539657497,0.021332248330950175
556,0.02747840402924253,0.030169643360769497,0.030204017608537657,0.030281507347740825,0.029534873758434645,0.026725307451798467,0.02147651311915414
557,0.027365398250986852,0.03021276676188403,0.029833121087237072,0.030206873591098797,0.029576961648203656,0.026935163994408755,0.02164839571197656
558,0.02723840933242329,0.030162590482378036,0.029714467023332778,0.02998297146728083,0.02957615705646596,0.027124212808527733,0.021722682268109323
559,0.027260768588540162,0.03008545039846584,0.029588987299236005,0.029885005860603088,0.029451432901107247,0.027257869137441215,0.021833200795345
560,0.02718599015825599,0.029887883533698752,0.029348511253836352,0.02982597229844354,0.02947327629155405,0.027683935856371102,0.022041029849914354
561,0.026902853482767705,0.029655114336180115,0.02890429866897527,0.029482281257142987,0.029294164963130455,0.027467650914129046,0.021935039170927036
