time,Monday,Tuesday,Wednesday,Thursday,Friday,Saturday,Sunday
137,0.0005179640935287711,0.0004961511615967576,0.0004684803764272806,0.0005573445493102201,0.0005694460887608601,0.00032254414203456105,0.00032387978526214877
138,0.0005193175668001431,0.0004961511615967576,0.0004195773811459802,0.0005573445493102201,0.0005702905352828638,0.00029716139438354096,0.00032387978526214877
139,0.0005201620133221468,0.0004961511615967576,0.0004195773811459802,0.0005578535760595882,0.0005431015391322367,0.00029716139438354096,0.00032387978526214877
140,0.0005201620133221468,0.0004721218872171093,0.0004195773811459802,0.0005578535760595882,0.0005431015391322367,0.00029716139438354096,0.00032387978526214877
141,0.0005699094551254511,0.0004969956081187614,0.0004195773811459802,0.0005578535760595882,0.0005431015391322367,0.00029716139438354096,0.000347909059641797
142,0.000545035734223799,0.0004705046892439239,0.0004195773811459802,0.0005578535760595882,0.000567130813511885,0.00029716139438354096,0.000347909059641797
143,0.000545035734223799,0.0004705046892439239,0.00044445110204763223,0.0005578535760595882,0.000567130813511885,0.00029716139438354096,0.00032387978526214877
144,0.0005715266530986365,0.0004945339636235721,0.00044445110204763223,0.0005338243016799398,0.0005431015391322367,0.00029716139438354096,0.00032387978526214877
145,0.0005706822065766326,0.0004945339636235721,0.00044445110204763223,0.0005089505807782878,0.0005679752600338889,0.0002731321200038927,0.00032387978526214877
146,0.0005458084856749804,0.0004945339636235721,0.0004684803764272805,0.00048492130639863945,0.0005439459856542406,0.0002731321200038927,0.0002960532231597236
147,0.0005209347647733283,0.0004945339636235721,0.0004933540973289326,0.0004608920320189912,0.0005439459856542406,0.0002731321200038927,0.0002960532231597236
148,0.0005209347647733283,0.0004680430447487346,0.0004187329346239763,0.00048576575292064335,0.0005439459856542406,0.0002731321200038927,0.0002960532231597236
149,0.00049690549039368,0.0004680430447487346,0.0004187329346239763,0.00048576575292064335,0.0005439459856542406,0.00022422912472259239,0.00032008249753937186
150,0.00044715804859037604,0.0004675340179993666,0.0004187329346239763,0.0004608920320189912,0.0005439459856542406,0.00020019985034294414,0.00032008249753937186
151,0.00044715804859037604,0.0004675340179993666,0.0004187329346239763,0.0004608920320189912,0.0005439459856542406,0.00020019985034294414,0.00032008249753937186
152,0.00044715804859037604,0.0004435047436197184,0.00039470366024432806,0.0004095273922425015,0.0005439459856542406,0.00020019985034294414,0.00032008249753937186
153,0.0004711873229700243,0.0004435047436197184,0.00039470366024432806,0.0004095273922425015,0.0005698377600546287,0.00020019985034294414,0.00032008249753937186
154,0.0004711873229700243,0.0003937573018164142,0.0004187329346239763,0.00038303647336766403,0.0005698377600546287,0.00017370893146810662,0.00034546524519039196
155,0.00044715804859037604,0.00039460174833841805,0.0004187329346239763,0.00038303647336766403,0.0005209347647733283,0.00017370893146810662,0.0003214359708107437
156,0.000422284327688724,0.00036972802743676596,0.0003698299393426759,0.00038303647336766403,0.0005209347647733283,0.00019909167911912675,0.0003214359708107437
157,0.0003969015800377038,0.0003448543065351139,0.0003938592137223242,0.00038303647336766403,0.0005209347647733283,0.00019909167911912675,0.00029656224990909163
158,0.0003969015800377038,0.0003448543065351139,0.00039301476720032043,0.00035816275246601195,0.0005449640391529766,0.00019909167911912675,0.00029656224990909163
159,0.0003969015800377038,0.00037268086863753903,0.0004183975148513406,0.0003303361903635868,0.0005441195926309729,0.00017421795821747466,0.00029656224990909163
160,0.0003969015800377038,0.00037268086863753903,0.0004183975148513406,0.0003303361903635868,0.0005441195926309729,0.00017421795821747466,0.0002725329755294434
161,0.00042177530093935595,0.0004005074307399642,0.0004183975148513406,0.0003054624694619347,0.0005943760611836451,0.0001982472325971229,0.0002725329755294434
162,0.00042177530093935595,0.0003756337098383121,0.0003943682404716923,0.0003054624694619347,0.0005703467868039967,0.00024765925462779125,0.0002725329755294434
163,0.000446649021841008,0.00040101645748933225,0.0003689854928206722,0.0003054624694619347,0.0006451415564856853,0.00024765925462779125,0.0002725329755294434
164,0.0004706782962206561,0.00040101645748933225,0.0003689854928206722,0.0002805887485602827,0.0006451415564856853,0.00024765925462779125,0.0002476592546277913
165,0.00044664902184100787,0.00040101645748933225,0.0003689854928206722,0.0002805887485602827,0.0006451415564856853,0.0002463057813564194,0.0002476592546277913
166,0.0004212662741899878,0.00037614273658768016,0.0003689854928206722,0.0002805887485602827,0.000621112282106037,0.0002463057813564194,0.00022362998024814306
167,0.0004461399950916399,0.00037614273658768016,0.0003449562184410239,0.00025409782968544513,0.0005970830077263889,0.00022227650697677118,0.00022362998024814306
168,0.00042211072071199167,0.00035211346220803187,0.0003449562184410239,0.00022922410878379308,0.000621112282106037,0.000223120953498775,0.00019960070586849479
169,0.00039723699981033953,0.00035211346220803187,0.0003449562184410239,0.00022837966226178923,0.000621112282106037,0.000223120953498775,0.00019960070586849479
170,0.00042211072071199167,0.0003529579087300357,0.0003449562184410239,0.00022837966226178923,0.0006464950297570571,0.000223120953498775,0.00019960070586849479
171,0.00042211072071199167,0.00030321046692673154,0.0003449562184410239,0.00022837966226178923,0.000645986003007689,0.000223120953498775,0.00019960070586849479
172,0.00042211072071199167,0.00030321046692673154,0.00029469974988835166,0.00022837966226178923,0.000596238561204385,0.000223120953498775,0.00019960070586849479
173,0.00042211072071199167,0.00030321046692673154,0.0002946997498883517,0.00022837966226178923,0.0005464911194010807,0.00024715022787842323,0.00017421795821747466
174,0.00039808144633234337,0.00030321046692673154,0.0003195734707900038,0.0002537624099128094,0.0004951264796245913,0.00024715022787842323,0.00017421795821747466
175,0.00042295516723399546,0.0003280841878283836,0.0003449562184410239,0.0002537624099128094,0.00047109720524494297,0.0002711795022580715,0.00017421795821747466
176,0.00042295516723399546,0.0003280841878283836,0.0003449562184410239,0.0002537624099128094,0.0004964799528959631,0.0002711795022580715,0.00019824723259712293
177,0.00044833791488501555,0.0003280841878283836,0.0003200824975393718,0.0002537624099128094,0.0004964799528959631,0.000244688583383234,0.00019824723259712293
178,0.00039808144633234337,0.0003280841878283836,0.0003200824975393718,0.0002537624099128094,0.00047160623199431103,0.000244688583383234,0.00019824723259712293
179,0.00039808144633234337,0.0003280841878283836,0.00034546524519039196,0.0002537624099128094,0.00047160623199431103,0.0002455330299052378,0.00019824723259712293
180,0.00042295516723399546,0.0003529579087300357,0.0003463096917123958,0.0002537624099128094,0.0004964799528959631,0.0002455330299052378,0.00017421795821747466
181,0.00042295516723399546,0.0003529579087300357,0.0003463096917123958,0.00027914515756382956,0.0004964799528959631,0.0002455330299052378,0.00014772703934263714
182,0.00042295516723399546,0.00037783162963168774,0.00037033896609204404,0.000252654238688992,0.0004724506785163148,0.0002455330299052378,0.00017175631372228541
183,0.0004494460861088329,0.0003538023552520395,0.0003463096917123958,0.000252654238688992,0.0004724506785163148,0.0002455330299052378,0.00019713906137330554
184,0.0004494460861088329,0.0003289286343503874,0.0003463096917123958,0.00022616331981415447,0.000522198120319619,0.0002455330299052378,0.00019713906137330554
185,0.0004245723652071809,0.0003289286343503874,0.0003463096917123958,0.00025103704071580656,0.0005462273946992673,0.0002455330299052378,0.00017175631372228541
186,0.0004245723652071809,0.0003538023552520395,0.0003728006105872333,0.00022454612184096904,0.0005711011156009193,0.0002733595920076629,0.0001966300346239375
187,0.0004245723652071809,0.0003500050675292626,0.0003728006105872333,0.0002748025903936413,0.0005711011156009193,0.0002733595920076629,0.00022445659672636265
188,0.00047263091396647746,0.0003500050675292626,0.0003976743314888854,0.0002748025903936413,0.0005959748365025714,0.0002733595920076629,0.00022445659672636265
189,0.00047263091396647746,0.0003470522263284895,0.0003976743314888854,0.0002748025903936413,0.0006208485574042235,0.0002733595920076629,0.00020042732234671438
190,0.00047263091396647746,0.0003470522263284895,0.0003976743314888854,0.0003012935092684788,0.0005968192830245753,0.0002733595920076629,0.0001755536014450623
191,0.0005004574760689026,0.0003719259472301416,0.0003976743314888854,0.00027641978836682676,0.0005719455621229231,0.0002733595920076629,0.0001755536014450623
192,0.0004750747284178824,0.00034789667285049336,0.00042254805239053746,0.00027641978836682676,0.0005470718412212712,0.0002973888663873112,0.00020093634909608245
193,0.00045104545403823416,0.00034789667285049336,0.00042254805239053746,0.00025103704071580656,0.0005959748365025714,0.0002973888663873112,0.00020093634909608245
194,0.0004503561282616505,0.0003484056995998614,0.0003985187780108892,0.00025103704071580656,0.0005959748365025714,0.0002973888663873112,0.00020093634909608245
195,0.0004503561282616505,0.00037259009472492984,0.0003985187780108892,0.00027591076161745864,0.0006208485574042235,0.0002973888663873112,0.00020093634909608245
196,0.00047684704713648804,0.00037259009472492984,0.00037364505710923713,0.0003007844825191107,0.0006208485574042235,0.0002973888663873112,0.00020093634909608245
197,0.0005017207680381401,0.00037259009472492984,0.00037364505710923713,0.0003007844825191107,0.0006208485574042235,0.0002973888663873112,0.00017690707471643418
198,0.0005017207680381401,0.00037259009472492984,0.00037364505710923713,0.0003007844825191107,0.0005959748365025714,0.0002973888663873112,0.00017690707471643418
199,0.0005017207680381401,0.00037259009472492984,0.00037364505710923713,0.0003007844825191107,0.0005959748365025714,0.0002973888663873112,0.00017690707471643418
200,0.0005257500424177884,0.00039746381562658187,0.00034877133620758505,0.0003256582034207628,0.0005959748365025714,0.0002973888663873112,0.00017690707471643418
201,0.0005265944889397921,0.00039746381562658187,0.00034877133620758505,0.0003007844825191107,0.0005959748365025714,0.0002973888663873112,0.0002022898223674543
202,0.0005265944889397921,0.0004228465632776021,0.0003247420618279368,0.0003007844825191107,0.0006238013986049966,0.0003222625872889633,0.00022716354326910636
203,0.0005265944889397921,0.0003730991214742979,0.0003247420618279368,0.0003007844825191107,0.0006238013986049966,0.0003222625872889633,0.00025119281764875466
204,0.0006008802318721128,0.0003730991214742979,0.0003247420618279368,0.0003007844825191107,0.0006238013986049966,0.0003222625872889633,0.00025119281764875466
205,0.0006008802318721128,0.00039797284237594994,0.0003007127874482885,0.000324813756898759,0.0006238013986049966,0.0003222625872889633,0.00025119281764875466
206,0.0006008802318721128,0.0004233555900269701,0.00027668351306864026,0.000324813756898759,0.0005997721242253483,0.0003476453349399834,0.00025119281764875466
207,0.0006257539527737649,0.0004233555900269701,0.0003020662607196604,0.000324813756898759,0.0005747247963469639,0.0003995011714220568,0.0002752220920284029
208,0.0006760104213264371,0.00042251114350496635,0.0003269399816213125,0.0003750702254514312,0.0005747247963469639,0.0003995011714220568,0.000273868618757031
209,0.0006760104213264371,0.00042251114350496635,0.0003269399816213125,0.0003999439463530833,0.0005747247963469639,0.0003505981761407565,0.00029789789313667924
210,0.0006760104213264371,0.00042251114350496635,0.0003518137025229646,0.0003999439463530833,0.0005747247963469639,0.0003011861541100881,0.0003257244552391044
211,0.0007000396957060854,0.00042251114350496635,0.0003518137025229646,0.0003999439463530833,0.0005506955219673156,0.0003252154284897363,0.0003257244552391044
212,0.000651136700424785,0.00042251114350496635,0.000375998097648033,0.00042481766725473543,0.0005506955219673156,0.0003252154284897363,0.0003257244552391044
213,0.0006751659748044333,0.0004473848644066185,0.00035061534999701285,0.00042481766725473543,0.0005747247963469639,0.0003011861541100881,0.0003497537296187527
214,0.0006751659748044333,0.0004473848644066185,0.00037710626887185034,0.00042481766725473543,0.0005498510754453117,0.00029738886638731117,0.0003497537296187527
