time,Monday,Tuesday,Wednesday,Thursday,Friday,Saturday,Sunday
884,0.028838355220420747,0.030155981155106287,0.03014008313320497,0.029856497435322486,0.030975523782505867,0.029279211297718384,0.02445874174294018
885,0.02886916191426974,0.030210862148349667,0.030095809557718848,0.03009187359829681,0.031021320542639598,0.029220498634339308,0.02445173303486964
886,0.028884803307347162,0.030111515514435045,0.030354362336484378,0.030123951163086856,0.031178228417172476,0.029212511188273536,0.024394979885762495
887,0.028838103282044687,0.029998754197098288,0.030442391079780026,0.030056232770915108,0.031132216325053367,0.029067433632502575,0.024279560958678476
888,0.028791189687637775,0.029867756562079406,0.030527865578309967,0.030281907947147423,0.03126007147487026,0.029142577871588575,0.02445037899573263
889,0.02878890568308056,0.02984902032927858,0.03059021701235576,0.030327165253421915,0.03119368736152839,0.0290078639975556,0.02449243970753332
890,0.028711563552628414,0.02986241197050977,0.030741183893405917,0.030176102038186797,0.031056964349646117,0.02899903576503833,0.024478302433012297
891,0.028583682858169014,0.029812672433566893,0.030681548929949905,0.03021055185712782,0.031043138930871718,0.029134331334810092,0.024491643572320688
892,0.02843354378947617,0.02991841804517754,0.030818989542741246,0.030098135462720815,0.030972747298932044,0.028886808460260534,0.024648025767711437
893,0.028151266129042056,0.029904192865311603,0.0305972690614076,0.030077913003873722,0.030909240690171064,0.02873388348006985,0.0244625129422286
894,0.02810106978278562,0.02985805759243141,0.03069681604155104,0.03026381341488537,0.03086993217331156,0.028603750459466497,0.024325917866474957
895,0.028155526072400863,0.029880130637959957,0.030962792922436106,0.03025230850868144,0.03085496604087381,0.02849826400302215,0.024216828105439906
896,0.02817821925162801,0.02998453745175393,0.031031414886750958,0.030413453240179883,0.03098802994247582,0.028571432762672173,0.02436146527184149
897,0.02832190891136678,0.029877456540877645,0.031107185560819935,0.030475564154428685,0.03106924657585368,0.02875913895143683,0.024371599316324072
898,0.028261897239035477,0.029733060339248524,0.03120349809665645,0.030576199229363513,0.031075422967435592,0.028705469207567624,0.024229944839119447
899,0.028190711724494312,0.029798351999670167,0.03113242536327176,0.030346752710503157,0.03096847806109199,0.028649683824936836,0.023977595803074854
900,0.029957366980468816,0.03165069092180977,0.0331421367054686,0.032319647625889514,0.032883877300108624,0.029620878164821597,0.02510853537907273
901,0.030855592492831756,0.03266563100921313,0.034033243283363546,0.03331314224674728,0.03375182265614105,0.029813338940093102,0.02536366602310755
902,0.03152120498476978,0.03354920678371601,0.03484506739247985,0.03396639364646242,0.03470060753054789,0.029993061263737245,0.025287485251464913
903,0.03230140841567552,0.03450667334156338,0.035909461380012386,0.03489181932303313,0.0357559672960142,0.030088897271188145,0.025345463330117796
904,0.0330747629698899,0.03538849275805612,0.036935292918882645,0.03581457738508355,0.036537160055948543,0.030131443980849028,0.02531531223013645
905,0.0340369370024381,0.036480123361486344,0.03788480302412419,0.036670667349600915,0.03732533478533058,0.030013681715820237,0.02553509290090978
906,0.035062210279045984,0.03744650845297546,0.03884277401037821,0.03747047746179444,0.038407480817020404,0.030021358312574138,0.0256052471690658
907,0.03587667842167533,0.038385879043699764,0.03966685623695192,0.03844943382373815,0.03934666819584919,0.03015569386478445,0.025775972816725723
908,0.03687670263906,0.039247021434911204,0.04065818656038437,0.0393477869063512,0.04017134834665232,0.030213465610075166,0.02583514817881163
909,0.03796695835487103,0.0400170266182153,0.04143065575642422,0.04034611067893074,0.04084971505994975,0.03010697323999268,0.025903508260367403
910,0.03865742957064427,0.04104945198170166,0.04223844071982014,0.04132656299211655,0.04201829215909256,0.030378412591128105,0.0259489275485486
911,0.03945712065104311,0.04189136137178336,0.042960660144263835,0.04205926972085847,0.04285123834456694,0.030543498761079233,0.025968454698823744
912,0.04046956591728979,0.04286669890941119,0.04375170581923249,0.042946491022508304,0.04368078834296355,0.03057662219383306,0.02589008371228316
913,0.041471788676865004,0.043695855700399605,0.04461340225050988,0.04391505262325458,0.04467983318257628,0.030618566719475052,0.025886422240874354
914,0.04234728099173287,0.04479672847419419,0.04561327486780009,0.04477609148226175,0.04563133031928806,0.030854887541340817,0.0260445343497909
915,0.04328219317482869,0.04548897130202343,0.04650851084504978,0.045480408486648485,0.04633184837265817,0.031041708069300032,0.02596807864046388
916,0.04416364101421458,0.046560417529339364,0.04741894089372684,0.046432486477364456,0.04733028058908299,0.031106753239135605,0.026105869836380437
917,0.04506210264728546,0.04742270682630439,0.048108576010447365,0.047456066672097445,0.04821273384423989,0.03117582905975146,0.026198110209341968
918,0.04593781030291015,0.048420323332970465,0.048978144480385705,0.04828537984464679,0.04912032874493358,0.03126298924855004,0.026257403042170026
919,0.04705389584329953,0.04926671101006825,0.04997850410015767,0.049348338395703246,0.05008521075503426,0.031160666823246405,0.026300760126989033
920,0.04710571590958465,0.049152835331503664,0.05003085729480915,0.04925318209441647,0.049928936454073286,0.03141930391188047,0.026334115536367962
921,0.04728144602242978,0.049137519563051756,0.04974812567880367,0.049373688543444594,0.04994390063771156,0.03142905948714359,0.026165357370787765
922,0.04735793430449055,0.04910903386063421,0.05011932827676243,0.049591370938118266,0.04985345842779501,0.031372530582481316,0.026222373836654385
923,0.04716066199626883,0.048825726395399026,0.04995716297125727,0.04927459884809019,0.04976455098653006,0.03118134264800419,0.02618986091181796
924,0.047366208284803854,0.048527019055672554,0.05006277834024934,0.04916203056764426,0.04981422249052239,0.031279369663421465,0.02638120483474378
925,0.04752191314299576,0.04844731015740642,0.050080640370384615,0.04909652967860768,0.0496765077455286,0.03154458596588794,0.02631964946839368
926,0.04765016399924487,0.04838794873237983,0.05035428564658839,0.049038440737132,0.04977802566700005,0.03184764980076555,0.02644974415877458
927,0.04777108672277306,0.04859336600278155,0.05047371710234432,0.04943777449145565,0.04967057487029084,0.03211652877255601,0.0266443169454538
928,0.04794926124444037,0.04861347026385089,0.050577359499707486,0.04959190031345429,0.04974749745536219,0.03234515166196216,0.026827114608635332
929,0.04759106660015934,0.04832339446167379,0.0504870597320365,0.04943627641649979,0.04951492206820191,0.03217333066533697,0.026411848918492006
930,0.04747820112488452,0.048130715172066844,0.05063586088662706,0.04896931059002538,0.04960249365111501,0.032261793405521995,0.02628890446540706
931,0.047567570796969334,0.04827835667087661,0.050721398229961426,0.04892432791018136,0.04961873038249772,0.03218234029298794,0.02640741912478607
932,0.04758882646888133,0.04819999264664609,0.05075109406924157,0.04916384222291714,0.04947334686896489,0.0320758966393916,0.026299318256829407
933,0.047280151542254095,0.048385089443037654,0.05083516714952723,0.04929672583221427,0.04930342678764877,0.032104561109534656,0.02618822597414046
934,0.04720532842809521,0.048413093057829634,0.05081506923765644,0.049379478326347585,0.04927258884937009,0.03227621754973764,0.026255917857059153
935,0.04713877587863501,0.04824085003999187,0.050848299864321274,0.049187066446251225,0.04923042606841807,0.032284721181153865,0.026432961903428722
936,0.04728988369900119,0.048065319784554576,0.050943396770247694,0.049229819855185056,0.049363083637510914,0.03217768405124853,0.026461891598784756
937,0.0472219928050834,0.04824064858114972,0.051168476259366866,0.04934864884802765,0.04922517480993744,0.03206674746374907,0.0264936427420824
938,0.0469032188462138,0.04832349075889251,0.05115488710035363,0.04947112987939154,0.04944000606777912,0.03192818982892128,0.026607832995010693
939,0.04695141543162582,0.04852295769636632,0.05104323812531964,0.04944259202626496,0.049513106055018005,0.03188558023834886,0.02673073344014864
940,0.046897120977888326,0.04870515386274521,0.05099636437613324,0.04936524366570353,0.04948102900311017,0.031920676229468856,0.02680039667399727
941,0.046901189330611014,0.04869336329234992,0.051191670959405355,0.04926482057217397,0.049555915005277534,0.03172587846271065,0.026902725898150848
942,0.046876472673409074,0.04875319539546131,0.05114432772691923,0.04919748555436619,0.04973443424731503,0.03170961047445017,0.02688928016721304
943,0.046932771726954786,0.048934299471586305,0.05126476037304598,0.04923934201034769,0.04958836348372662,0.03169589661591644,0.026935998342023
944,0.04678441983833597,0.049108367930494716,0.051185923834102615,0.049348855462132205,0.04983283077712507,0.03169769607926821,0.02700484989592512
945,0.04677154977624334,0.049395576716397674,0.051164456793183474,0.04944911863308303,0.04992571356642252,0.03191732268298781,0.02701614367906163
946,0.04706666319587179,0.04928892712245685,0.050917440975332184,0.04957086142822198,0.04982667244438991,0.031905055183651686,0.027040285737720996
947,0.046948014163645024,0.04930149549876501,0.050977597088387776,0.04969076517932404,0.05002582860310196,0.03181719765846789,0.02713408056291156
948,0.04662486275389314,0.049277572523854625,0.050809706004143085,0.04962396124712728,0.05006071793579966,0.03182606766849923,0.027149863608495892
