2.2143703075370986,2.4115467355871374,1.7363082359537927,1.924907294917677,1.8567185151296393,1.9253805399757766,2.80952461937202,2.1484800425096324,2.449368691836817,2.7920004001775283,1.7073400062777786,2.5532329973103884,1.9925700530142976,2.2283141639515307,2.1484598270927755,2.241660959804232,2.725060594271774,2.498019409782522,2.2571925217595847,1.7883498728556795,1.8332499941738085,1.9522295055453647,1.8420001694911576,1.4923400307456482,2.283000191060232,1.9186135092791972,1.6499402148945315,2.2602772602343144,2.155370122681113,1.4791336347197905,2.1505601780545476,1.4252399436004808,1.8722300321527747,2.590114171695042,2.108954296921972,2.7131433861401746,1.807859831634243,2.3390401289727194,2.069931329614171,2.0908600586585706,1.663040374333562,2.3326000732911005,2.096260119064148,2.58390083017715,2.402289889727438,2.108010045853675,1.5069099396398755,1.3869699997514005,1.6031301136735934,2.1658098720862107,2.252951459841235,2.24867170512373,2.2258467694088147,1.6619600077901602,2.0554898913185298,1.9577755025612795,1.4139100891360883,2.3584730430260805,2.2716302170784637,2.775153802140082,1.8297800951542804,1.8907701298604351,2.1435700573586516,1.9493901742231294,2.6826702436689587,1.9241218215329887,2.106300046883767,1.4090010738271666,1.7766519784448285,1.3390299350668222,2.738034132383504,1.8271367665756308,2.126643229544289,2.877260485868618,1.8678886165832118,2.3863261819135957,2.4658600576214056,1.7375701381643012,2.4542184825033573,2.7771790028160694,2.1075063842798265,2.081955210198071,2.3248358310890183,1.7597516303946144,1.7573296862074734,1.9604099064553218,2.3187709785251407,2.0953472627948493,2.0215699849136897,2.9818761232965443,2.367220152452031,1.9348258750585074
1.9300503075371047,2.4491867355871264,1.749118235953791,2.1180872949176823,2.021498515129629,2.0674205399757746,2.681674619372025,2.2599200425096413,2.3538186918368176,2.527730400177532,1.7507300062777809,2.498002997310394,1.9776500530142975,2.181754163951531,2.363609827092777,2.3986009598042344,2.6349605942717744,2.518329409782524,2.126452521759578,1.792529872855681,1.8335299941738121,1.8365495055453636,1.8822901694911636,1.4871200307456505,2.2507701910602336,1.897863509279201,1.8050702148945312,2.2640872602343194,2.278910122681115,1.4914036347197879,2.146470178054546,1.4461599436004775,1.8608200321527733,2.666224171695049,2.0621142969219655,2.4662533861401705,1.8081698316342454,2.3109501289727277,1.9418213296141715,2.2666400586585738,1.6591403743335604,2.162260073291101,2.115860119064152,2.4564208301771515,2.2709298897274337,2.1529900458536844,1.5063299396398726,1.4778999997514006,1.4550101136735911,2.303909872086212,2.2737614598412392,2.078371705123729,2.2152667694088066,1.6886000077901535,2.020809891318528,1.9579255025612738,1.3224500891360904,2.291063043026085,2.280650217078467,2.6431338021400848,1.7637700951542818,1.5803201298604286,2.182150057358651,1.9497901742231285,2.5841102436689667,2.093671821532986,1.940200046883767,1.407941073827164,1.6759919784448343,1.3543699350668241,2.89853413238351,1.8608167665756277,1.9653932295442864,2.7783604858686317,1.7486986165832121,2.4100761819135954,2.168770057621405,1.5936301381643077,2.4410984825033566,2.783769002816065,2.264386384279824,2.045905210198079,2.0306458310890356,1.7587116303946182,1.7844396862074703,1.9769899064553265,2.354180978525143,1.82449726279485,1.8789999849136905,2.6968761232965335,2.210830152452033,1.9243058750585078
1.9359603075371012,2.4451767355871254,1.71882823595379,2.120317294917683,1.988038515129638,2.061480539975772,2.6942446193720215,2.3504900425096373,2.3820486918368147,2.5071204001775342,1.7156600062777763,2.5741829973103947,1.9990700530143002,2.1870641639515327,2.4063298270927724,2.3930109598042293,2.6219605942717763,2.5622094097825183,2.11955252175958,1.8151998728556826,1.8368299941738115,1.816869505545366,1.9092301694911598,1.5452600307456485,2.1066101910602306,1.920803509279203,1.8199602148945289,2.239567260234317,2.3358901226811106,1.5329936347197908,2.1527401780545468,1.4319799436004779,1.8631000321527758,2.70675417169506,2.1690642969219667,2.457403386140168,1.9437698316342384,2.318190128972727,1.9324713296141702,2.2744800586585754,1.6472103743335644,2.1698900732911,2.1134001190641527,2.433930830177154,2.298469889727432,2.157120045853681,1.5072299396398776,1.4724099997513953,1.481450113673592,2.3091198720862103,2.147181459841242,2.0624517051237348,2.2236567694088087,1.709180007790156,2.0182198913185303,1.963755502561277,1.4836700891360906,2.4235030430260807,2.0984202170784663,2.7683038021400748,1.765390095154281,1.6943501298604318,2.1797500573586497,1.9203401742231243,2.6828002436689644,2.2199518215329803,1.9527200468837655,1.386561073827167,1.6753619784448333,1.3470799350668266,2.7193341323835014,1.8865967665756287,1.96295322954429,2.7749604858686254,1.5064486165831994,2.3891661819135948,2.1453100576214084,1.5919901381643058,2.4700784825033537,2.777699002816064,2.2964363842798257,2.105045210198071,2.1804958310890292,1.7605916303946145,1.8348196862074744,1.9742699064553264,2.449710978525154,1.8183272627948561,1.8872999849136889,2.69895612329654,2.0304001524520316,2.07251587505851
1.9619703075371007,2.5209067355871184,2.0343882359537915,1.8634072949176819,1.8524185151296386,2.1475705399757743,2.772434619372028,2.4640300425096484,2.513448691836828,2.4928304001775317,1.5982100062777782,2.5290029973103927,1.9026200530142958,2.3205041639515294,2.4968298270927782,2.494370959804229,2.710960594271775,2.5990994097825038,2.212182521759587,1.8747598728556767,1.8574699941738082,1.665569505545367,1.9637001694911618,1.692450030745647,1.6779001910602247,2.0552235092792017,1.8909502148945307,2.1252672602343203,2.4738601226811063,1.4740736347197938,2.5211201780545593,1.43839994360048,1.8512200321527743,2.53650417169505,2.050424296921971,2.5841433861401697,1.9264598316342436,2.5873901289727073,2.0621913296141656,2.5654200586585745,1.8542603743335597,2.4185200732910985,2.0983001190641453,2.563900830177147,2.482079889727409,2.248710045853681,1.8324299396398693,1.4987499997513964,1.4580101136735912,2.3476898720862174,2.1429414598412357,2.268391705123733,2.1293567694088047,1.8992700077901539,2.0255698913185256,1.888445502561268,1.4491100891360915,2.3468930430260784,2.4009902170784656,2.6012338021400794,1.7914200951542831,1.3540401298604294,2.174660057358654,1.8741001742231198,2.6706902436689646,2.2005518215329793,2.0406700468837684,1.2745310738271716,1.686561978444832,1.4690099350668255,2.532444132383503,1.7045467665756284,1.907433229544285,2.6198604858686068,1.8511686165832124,2.389976181913589,2.079470057621407,1.6591401381643038,2.308988482503363,2.9302790028160643,2.3052263842798304,1.8042052101980772,2.210945831089031,1.6125616303946089,1.816889686207471,1.9811099064553268,2.3274709785251453,1.8138472627948552,1.8882299849136963,2.4611961232965314,2.0710701524520303,2.0795858750585055
2.0022803075370987,2.3968567355871286,1.8537082359537926,1.7233272949176772,1.7157585151296288,2.133850539975775,2.791484619372028,2.5545400425096503,2.518158691836817,2.395860400177529,1.5687500062777815,2.5641829973103967,1.9216900530143022,2.366364163951559,2.1854398270927717,2.547200959804236,2.7151605942717794,2.390349409782516,2.04626252175958,1.8449698728556747,1.8511999941738075,1.6724395055453698,1.9730201694911607,1.5435900307456478,1.69268019106023,2.047753509279204,1.6155302148945339,2.126007260234317,2.3778201226811078,1.4824536347197927,2.4169101780545574,1.4445699436004809,1.8649700321527725,2.3749341716950525,2.2152942969219716,2.529943386140175,2.02491983163425,2.594620128972714,2.105181329614169,2.3121900586585724,1.8267103743335582,2.431390073291105,2.123450119064149,2.567700830177138,2.4707798897274103,2.258190045853677,1.8150199396398712,1.382959999751396,1.456810113673594,2.1864898720862165,2.1338114598412403,2.2680617051237384,1.80269676940879,1.8874800077901561,2.0015298913185298,1.9121555025612658,1.3092600891360924,2.2432230430260844,2.408750217078463,2.5456838021400827,1.7390400951542766,1.522700129860425,2.0372900573586534,1.833210174223126,2.75228024366897,2.2030018215329825,2.020150046883767,1.2656010738271721,1.682781978444833,1.4887899350668121,2.3201941323835023,1.7235867665756288,2.0164432295442936,2.5095404858686123,2.037058616583213,2.3753361819135925,2.0935100576214083,1.6588101381643021,2.321158482503357,2.899879002816064,2.1302963842798235,1.8050452101980774,2.3326258310890253,1.6308416303946132,1.8039896862074727,1.9908399064553208,2.1595709785251422,1.9293172627948607,1.8621699849136917,2.47887612329653,2.089520152452028,2.071705875058509
1.8760603075371023,2.3652967355871226,1.9297482359537987,1.7139372949176774,1.682978515129637,2.132880539975776,2.779824619372036,2.5769800425096534,2.5333186918368256,2.4626704001775366,1.568950006277781,2.7126329973103793,1.929080053014296,2.3480141639515537,2.3831198270927665,2.5347009598042405,2.775660594271784,2.4605994097825032,2.049562521759583,2.079589872855678,1.8097299941738072,1.6676695055453692,2.054430169491166,1.4992800307456449,1.7066601910602301,2.055993509279194,1.5867702148945284,2.1042072602343183,2.391130122681105,1.59082363471979,2.6404001780545556,1.4430299436004788,1.8662200321527784,2.3641141716950465,2.2211642969219767,2.4370433861401644,2.1829498316342466,2.573440128972713,2.159541329614168,2.532100058658571,1.8176603743335562,2.41549007329111,2.1410401190641473,2.543600830177141,2.4538398897274334,2.411070045853677,1.6618899396398739,1.3686299997513984,1.4698101136735886,2.1780498720862127,2.2826014598412314,2.27374170512374,1.766786769408796,1.870320007790152,2.1650798913185234,2.338145502561275,1.412270089136097,2.247443043026081,2.4134102170784644,2.708863802140087,1.7094500951542813,1.5230701298604217,2.1452100573586534,1.8280201742231235,2.6332002436689663,2.2081918215329814,2.00947004688377,1.2595310738271674,1.6678919784448354,1.4900599350668138,2.311854132383502,1.7043267665756296,2.1845932295442907,2.4877304858686102,2.008718616583213,2.3704561819135925,2.3850100576214146,1.690170138164298,2.339258482503361,2.904179002816065,2.138566384279823,1.7869152101980745,2.380505831089021,1.5944116303946103,1.7936696862074726,1.8951299064553169,2.134260978525134,1.8991472627948554,1.8953099849136947,2.4203761232965277,2.0994001524520307,2.3487758750585144
1.7214603075371002,2.4549167355871333,1.9355082359537938,1.7729772949176876,1.6399985151296335,2.0115305399757766,2.7196646193720326,2.4021100425096407,2.5093986918368287,2.456340400177531,1.5741300062777803,2.8603929973103774,1.9275600530142967,2.3454941639515567,2.367309827092779,2.5306009598042394,2.700160594271786,2.389729409782504,2.1254825217595794,1.943899872855681,1.77239999417381,1.7851795055453685,1.9652701694911592,1.5065400307456507,1.7374901910602283,1.9342835092792043,1.4954702148945316,2.0919172602343146,2.267420122681102,1.5111636347197894,2.442870178054555,1.4313199436004815,1.9056100321527758,2.5904541716950575,2.3564542969219744,2.314133386140167,2.0256398316342406,2.3165801289727206,1.9868713296141678,2.389680058658577,1.6047603743335621,2.379510073291094,2.167700119064147,2.199390830177144,2.4473498897274197,2.316510045853679,1.7122299396398688,1.458689999751396,1.616520113673591,2.1332598720862137,2.2875814598412347,2.0823217051237357,1.7469167694087915,1.697370007790159,2.1894898913185266,2.354335502561277,1.4991800891360967,2.2475130430260855,2.297900217078471,2.7047638021400786,1.8908300951542856,1.5179401298604276,2.1455900573586533,1.6234901742231251,2.6407602436689714,2.2278418215329836,1.9318700468837662,1.3137310738271637,1.6653719784448349,1.3534799350668223,2.2791841323834987,1.683466766575627,2.290863229544282,2.4728604858686083,1.836808616583216,2.357666181913597,2.391690057621407,1.5930601381643044,2.4363784825033576,2.5781190028160594,2.108226384279824,1.763685210198073,2.373505831089023,1.5812916303946096,1.7858996862074754,1.7341699064553175,2.1097109785251362,1.8954372627948537,1.680519984913687,2.383906123296537,2.060310152452029,2.3553358750585076
1.5681103075371041,2.6408767355871134,2.1053282359537917,1.9844372949176865,1.6293185151296399,2.0111005399757715,2.8054446193720324,2.466360042509649,2.52484869183683,2.4370904001775315,1.5486300062777758,2.8505629973103765,1.9570900530142978,2.2042641639515317,2.345129827092773,2.1820009598042347,2.7872605942717783,2.2130694097825234,2.144552521759582,1.9397798728556808,1.7477899941738109,1.80099950554537,2.000360169491163,1.5038000307456443,1.7332001910602237,1.9423235092791984,1.7847902148945316,2.0918272602343144,2.270820122681105,1.6121236347197936,2.4286501780545464,1.4182299436004797,1.9133400321527745,2.538084171695047,2.144064296921968,2.134033386140171,1.8637698316342401,2.4232201289727264,2.1037513296141697,2.375960058658574,1.749520374333553,2.5252400732911013,2.4636001190641537,2.18035083017714,2.5259798897274166,2.333130045853686,1.5239399396398774,1.4202599997513943,1.4862601136735947,2.0958698720862117,2.221831459841237,2.1183617051237356,1.7473767694087918,1.6785000077901593,2.097769891318528,2.516815502561279,1.5512200891360948,2.0844230430260744,2.573800217078478,2.7258538021400724,1.8733800951542854,1.4069501298604266,2.1571100573586506,1.396190174223122,2.639930243668971,2.2315018215329836,1.952900046883773,1.3022610738271698,1.6377319784448368,1.3575799350668198,2.0686841323835026,1.6832967665756229,2.188953229544289,2.4726304858686063,1.6329086165832045,2.365876181913592,2.4010800576214137,1.6263201381643029,2.4064484825033503,2.423519002816068,2.0857963842798277,1.7328452101980751,2.3887058310890197,1.585841630394615,1.8557296862074715,1.7588699064553204,2.0311609785251363,1.882117262794857,1.6400299849136886,2.3737261232965317,2.0550501524520293,2.351755875058501
1.7798217569911152,2.678327005438504,2.048720437282771,1.9523306928331827,1.706757732289912,2.029890386698046,2.9025122267070387,2.6052401747186735,2.382278580203341,2.3925012717940604,1.3464899295960109,2.608573862870216,1.9753499926422862,2.140328129921457,2.1884411718684085,2.026406149973379,2.9284613935425057,2.300812642404349,1.9921927616238762,1.8761479230224793,1.42492456691431,1.7886202665704793,1.6767000925239408,1.4882500714514393,1.8041701352934787,1.8781538226536334,1.9850683897883137,1.8593907012999473,2.242860110182569,1.76103389100847,2.345830186006374,1.429370011391942,1.9473600432344078,2.069720038701494,2.306200093248009,2.3353468359517926,1.8169200821694815,2.4424800489448195,1.7907102405659394,2.0056400371983223,1.7555544788480404,2.275510037781739,2.2163801821046256,2.0147103841574427,2.7175829345815785,1.9776300084333336,1.5305597795116874,1.6065299997811913,1.4942100929677515,2.023830240585145,2.183938437394662,2.05052164508259,2.00500599197418,1.6873199884788832,2.0874416976894494,2.1516056972037774,1.7188602717200645,2.3198344501129995,2.580264218977163,2.3031506388967813,1.8482600538812335,1.3888400536917977,1.8515200228705275,1.4413099665428284,2.4363500295449043,2.073454442577656,2.005980049662444,1.4018209919264741,1.6260396149963299,1.460549947983143,1.9740206113189025,1.2214400289789076,2.262804253352936,2.698060573272386,1.7269287712313606,2.3289112795933704,2.2756800840797773,1.7894892717699982,2.242858566815407,2.151864384803723,2.1324511075018115,1.8617760861037738,2.2567341622543715,1.5696515658073444,1.7361699526343095,1.8912100393194144,1.6289596475234482,1.9265272323546014,1.6218199926434842,2.449201640296895,1.787711028691131,2.182645694171079
1.8875217569911165,2.621407005438506,2.092000437282767,1.8662606928331869,1.6753677322899136,2.237500386698038,3.1723522267070337,2.6407201747186733,2.3539885802033425,2.387801271794064,1.4291499295960115,2.738613862870217,2.0910999926422846,2.1794781299214563,2.170981171868412,2.0415461499733674,3.0163613935425104,2.3036026424043357,2.0329827616238774,1.999977923022481,1.4404145669143098,1.7456302665704762,1.6455600925239402,1.500070071451443,1.8853001352934768,1.8976538226536341,2.0037283897883142,2.0066207012999477,2.3243401101825683,1.75962389100847,2.3845701860063713,1.5789700113919451,1.9883700432344078,1.9346700387014977,2.302870093248007,2.5049568359517878,1.9149800821694818,2.4564300489448136,1.8062102405659388,2.12441003719832,1.7652944788480447,2.165480037781741,2.2552501821046285,2.013170384157444,2.4130229345815692,1.9602200084333425,1.5649497795116858,1.5557299997811924,1.343550092967753,2.0324002405851402,2.1083884373946695,2.2905816450825967,1.9998059919741813,1.6797599884788816,2.0825116976894513,2.1741056972037818,1.5950002717200675,2.3381444501129955,2.718564218977157,2.318420638896786,1.599810053881228,1.4142600536917982,1.7346100228705232,1.4258099665428254,2.4395000295449023,2.2517244425776575,2.0193300496624467,1.2938309919264768,1.7434696149963322,1.5918499479831496,1.985480611318902,1.2387400289789063,2.0264942533529293,2.7660605732723766,1.7308487712313578,2.335261279593368,2.2751600840797828,1.8397192717699973,2.149258566815419,2.171654384803727,2.1729311075018103,1.8406460861037743,2.31627416225437,1.5654915658073456,1.880849952634314,1.8610500393194123,1.6264696475234466,1.9622772323546052,1.6187399926434836,2.435131640296902,1.8120910286911318,2.20147569417108
1.881541756991119,2.5118270054385192,2.0810004372827677,1.7030006928331822,1.6329977322899083,2.3549403866980327,2.953552226707039,2.4926801747186644,2.441878580203344,2.3899412717940614,1.6211799295960105,2.7473738628702193,1.9149199926422789,2.3025081299214563,2.270141171868417,2.1186961499733705,2.7523513935425115,2.1607626424043502,1.8930627616238667,2.144227923022484,1.4768345669143095,1.608690266570477,1.6993700925239388,1.5088800714514434,1.9110501352934754,1.8956338226536324,1.903228389788314,2.0753707012999563,2.3375001101825745,1.6177338910084664,2.384790186006377,1.7640100113919424,1.9827100432344054,1.9113200387014935,2.179050093248005,2.636046835951788,2.0540600821694817,2.4439500489448207,1.746720240565942,2.1564100371983237,1.6377344788480386,2.1746700377817447,2.4276201821046257,2.0331503841574445,2.1961129345815706,1.838220008433332,1.5748597795116872,1.5494999997811902,1.292280092967749,2.1027202405851426,2.092918437394669,2.342971645082585,2.0005459919741817,1.6903099884788837,2.1183916976894537,2.2174356972037756,1.5954802717200671,2.4477444501129924,2.660164218977158,2.519500638896787,1.7010100538812303,1.3643700536918004,1.85106002287052,1.400319966542824,2.4537800295448946,2.3872044425776586,2.0793000496624465,1.282190991926477,1.813269614996333,1.5785699479831443,1.9784806113189006,1.3840600289789116,2.1666642533529306,2.7519605732723775,1.809018771231358,2.4335512795933667,2.4256700840797762,1.839859271769999,2.0755985668154153,2.145134384803722,2.1750811075018106,1.8109360861037693,2.4618541622543653,1.5909315658073453,1.9248999526343127,2.0297000393194153,1.7532796475234491,1.9412572323546051,1.7749299926434823,2.2800216402969014,1.8098910286911334,2.2014456941710847
1.8822517569911135,2.311937005438523,2.1544604372827685,1.751810692833189,1.7348877322899128,2.38166038669803,2.9471522267070327,2.383340174718647,2.4460885802033374,2.4076412717940627,1.6162099295960104,2.438233862870213,1.8938499926422807,2.317588129921468,2.2483611718684173,2.1279661499733713,2.724451393542516,2.1505626424043456,1.8487827616238768,2.1199579230224828,1.4887645669143055,1.5959502665704726,1.6972000925239392,1.557850071451444,2.0760701352934703,1.8816438226536363,1.9139083897883182,2.0481807012999553,2.3126401101825707,1.4301838910084648,2.3084401860064148,1.7799200113919404,1.9585600432344066,2.0598500387014944,2.331600093248003,2.445796835951789,2.011910082169482,2.318380048944821,1.9242302405659366,2.2068900371983204,1.6016244788480414,2.177150037781743,2.274500182104628,2.037650384157441,2.181732934581568,1.7503200084333308,1.5887297795116915,1.3135999997811876,1.332240092967755,2.08046024058514,2.0625184373946652,2.278291645082586,2.0473059919741807,1.6770199884788788,2.1147216976894576,2.216845697203773,1.5936102717200669,2.4638144501129915,2.7128642189771597,2.541090638896783,1.7009900538812275,1.3584300536918015,1.8330000228705217,1.4009899665428236,2.430100029544903,2.4130044425776553,2.1790900496624452,1.2621109919264875,1.8212096149963344,1.683309947983151,1.9889706113188979,1.514720028978907,2.175344253352929,2.7807605732723744,1.686898771231359,2.4174812795933676,2.420450084079768,1.8083292717699955,2.042098566815426,1.9659743848037188,2.1751711075018108,1.7930660861037744,2.3280241622543656,1.5820015658073459,1.9785699526343201,1.9287900393194128,1.767129647523447,1.8113172323546003,1.60176999264349,2.2745916402968973,1.7811810286911332,2.1510456941710814
1.8596017569911112,2.3141970054385226,2.3393904372827663,1.8730906928331876,1.6641577322899117,2.1966003866980373,2.571622226707028,2.406320174718644,2.518468580203333,2.4142512717940647,1.679509929596012,2.3106038628702237,1.7577499926422853,2.3502881299214664,2.2603411718684043,2.1449361499733754,2.6267913935425327,2.1843226424043465,1.7246627616238754,2.006497923022483,1.4998345669143092,1.5301202665704743,1.8522700925239377,1.7112400714514493,1.9474401352934763,1.919293822653632,1.9125083897883144,2.051830701299952,2.2124501101825693,1.4370438910084609,2.3350601860064124,1.7211300113919386,1.9536100432344128,2.1064700387014916,2.246600093248002,2.605326835951793,1.9170600821694812,2.0232600489448203,1.9157702405659407,2.6505200371983193,1.6007144788480367,2.1817900377817416,2.1851801821046237,1.8702503841574405,2.140112934581559,1.7173000084333268,1.594539779511699,1.4628299997811887,1.341100092967757,2.075370240585144,2.259378437394666,2.0653916450825847,1.9627759919741834,1.6001599884788789,2.249771697689461,2.202645697203778,1.615070271720068,2.439694450112995,2.6211642189771567,2.537680638896788,1.831580053881229,1.3698200536918002,1.8508000228705228,1.6929799665428362,2.4055800295449075,2.236014442577659,2.1805800496624492,1.2660509919264875,1.683979614996332,1.4609499479831456,1.9696406113189013,1.6459600289789051,2.1716042533529247,2.7281605732723833,1.755808771231365,2.382571279593371,2.402830084079781,1.7460492717699942,2.0948085668154164,1.8482143848037218,2.3484711075018154,1.890956086103774,2.2565141622543656,1.5587015658073504,2.314199952634329,2.071360039319412,1.8748596475234471,1.752657232354597,2.081739992643488,2.274601640296897,1.7811710286911335,2.149405694171083
2.0564717569911153,2.131847005438516,2.134210437282775,1.8665006928331849,1.6875777322899097,2.1755603866980415,2.5675722267070284,2.445670174718664,2.5303185802033425,2.28909127179406,1.7073199295960109,2.3233438628702245,1.898399992642279,2.4603381299214604,2.2538011718684103,1.9746061499733756,2.633901393542537,2.3594626424043383,1.9331127616238746,2.152287923022488,1.6364045669143081,1.3121402665704682,1.7850100925239367,1.8871600714514543,1.7724301352934724,1.9060938226536308,1.9135883897883197,2.1793507012999527,2.2383901101825714,1.4496038910084614,2.312560186006408,1.721130011391942,1.9518800432344108,2.087120038701496,2.0372400932480055,2.5528868359517958,1.7855800821694778,2.008520048944817,2.0385302405659402,2.627060037198312,1.5712344788480372,2.0487000377817424,2.186260182104622,1.857460384157438,2.1137929345815536,1.6346000084333312,1.5767297795116875,1.4691499997811874,1.367830092967754,2.1276402405851407,2.245498437394666,2.1015916450825927,1.8280859919741843,1.5798199884788815,2.3483416976894596,2.192195697203772,1.6025702717200652,2.324054450112989,2.5823342189771665,2.400270638896785,1.8285400538812269,1.4187000536918006,1.7349600228705206,1.6847699665428344,2.3861400295449045,2.3925544425776586,2.186650049662447,1.307590991926478,1.8197996149963345,1.6617499479831501,2.149460611318908,1.6158000289789065,2.060744253352933,2.5637605732723827,1.7451287712313608,2.2679512795933725,2.2707600840797753,1.916909271770006,2.09714856681542,1.8584643848037246,2.3361111075018144,1.8849560861037737,2.2183741622543636,1.7472315658073363,2.292639952634321,1.8617100393194086,1.871939647523451,1.8075672323546037,2.0983599926434913,2.319791640296902,1.9338310286911309,2.1476656941710814
2.2582717569911033,2.28038700543852,2.0737504372827757,1.8964906928331864,1.5718377322899073,2.452740386698032,2.603262226707031,2.4421301747186632,2.5360585802033455,2.063851271794057,1.7451099295960084,2.3222438628702236,1.9026199926422755,2.475138129921447,2.4124211718684094,1.9484561499733708,2.6452913935425357,2.3320626424043382,2.056882761623875,2.1313279230224857,1.6156245669143097,1.303660266570466,1.7847400925239327,1.8826700714514466,1.8150101352934769,1.8909038226536374,1.9427583897883203,2.174970701299955,2.232350110182569,1.4339038910084625,2.5309901860063846,1.71659001139194,1.952400043234416,1.9247900387014916,1.8740500932479982,2.5746868359517947,1.8203400821694835,2.004930048944818,2.1854402405659457,2.5675800371983115,1.5837544788480393,2.0202200377817476,2.1868901821046265,2.0191703841574373,1.971982934581554,1.5210800084333336,1.5683797795116874,1.454749999781189,1.6422400929677465,2.190250240585147,2.2265284373946628,2.2338616450825874,1.9242759919741843,1.4301799884789048,2.34007169768946,2.184825697203781,1.59398027172006,2.3331344501129934,2.5695742189771664,2.3902706388967836,1.8314000538812287,1.4045500536918034,1.7128100228705243,1.691899966542838,2.3699800295449123,2.3683044425776565,2.087390049662446,1.336270991926476,1.8122596149963357,1.7042599479831466,2.1420906113189098,1.6203700289789076,2.0536642533529346,2.544260573272389,1.7678587712313636,2.2996712795933725,2.224730084079777,1.9126092717700054,2.092418566815418,2.051974384803721,2.0877711075018084,1.8748060861037743,2.2065741622543733,1.9122515658073382,2.431699952634329,1.983990039319412,2.028489647523454,1.859507232354602,2.117889992643491,2.3567416402969066,1.9311110286911273,2.0921056941710816
2.111771756991107,2.314327005438521,1.878510437282774,1.8667106928331876,1.5768677322899123,2.694600386698035,2.6001722267070306,2.4311201747186644,2.333248580203346,2.0690312717940635,1.6080999295960083,2.3221838628702187,2.05311999264228,2.4769481299214533,2.4990711718684153,2.097136149973373,2.4501913935425392,2.328192642404339,2.043202761623867,2.119507923022489,1.9086645669143074,1.3061202665704617,1.7923000925239307,2.0362700714514546,1.7835801352934766,1.9688638226536348,1.9152083897883188,2.357980701299958,2.2792301101825707,1.4222738910084587,2.593680186006374,1.5644300113919485,1.9434600432344098,1.9013500387014943,1.862630093247997,2.400356835951797,1.8244600821694767,1.978730048944822,2.161140240565942,2.4025600371983167,1.561444478848042,2.0297500377817457,2.1798001821046213,1.9294803841574364,1.9458229345815568,1.5745300084333316,1.7049397795116903,1.3200699997811878,1.7550900929677482,2.3738702405851484,2.2423184373946654,2.474981645082593,1.9452459919741827,1.4416999884789021,2.2291516976894563,2.14581569720378,1.6337202717200654,2.1284844501129925,2.5342642189771567,2.3607106388967836,1.6918800538812242,1.4450000536917962,1.701330022870522,1.8219999665428332,2.354610029544908,2.3932244425776545,2.106490049662444,1.3559309919264777,1.948459614996331,1.6960399479831487,2.1812406113189056,1.458880028978907,2.1653142533529355,2.547160573272393,1.8512187712313626,2.1244912795933715,2.21987008407978,1.9254592717699985,2.1489885668154045,2.110834384803727,2.0889411075018067,1.8655860861037752,2.205474162254376,1.894401565807339,2.398509952634324,1.9879300393194121,2.0256996475234565,2.0883172323546013,1.9990099926434866,2.456391640296907,1.9335210286911284,2.0946556941710774
2.1645317569911064,2.3016570054385284,1.9615704372827807,1.8661306928331882,1.516547732289908,2.678250386698032,2.911272226707027,2.461010174718666,2.3268485802033396,2.0507212717940604,1.6227599295960076,2.7473038628702184,1.9070499926422855,2.382678129921466,2.460411171868415,1.9883761499733694,2.4184013935425384,2.041802642404342,1.9462027616238764,1.8670779230224852,1.692914566914304,1.4027302665704724,1.6069100925239432,2.1165300714514537,1.7756601352934744,1.9649838226536254,2.0901683897883174,2.257970701299957,2.286750110182563,1.3680038910084633,2.558720186006383,1.58053001139195,1.9526700432344128,1.8929500387014961,1.856250093247997,2.412416835951799,1.7267200821694715,2.1303600489448193,2.1821002405659407,2.311180037198323,1.7181544788480423,2.0631500377817495,2.194200182104627,2.04800038415744,1.8109629345815534,1.5665500084333317,1.5913397795116815,1.1724299997811904,1.8347700929677515,2.3008702405851373,2.276218437394661,2.456861645082597,1.9876359919741837,1.4433899884789057,2.235401697689454,2.019245697203779,1.55128027172006,1.9968744501129976,2.271994218977156,2.559810638896785,1.69210005388123,1.4353600536917988,1.7967000228705245,1.863349966542831,2.246680029544912,2.395424442577678,2.097690049662443,1.3338809919264811,1.8461796149963305,1.429289947983147,2.0596006113189063,1.6666700289789098,1.9980842533529355,2.6390605732723813,1.8093987712313613,2.1292212795933736,2.2141400840797765,1.778269271769993,2.169038566815402,2.1502043848037182,2.085781107501802,1.967556086103773,2.0137541622543793,1.8794315658073408,2.4536899526343277,2.012340039319408,2.009629647523454,2.21374723235461,2.114369992643489,2.4448216402969045,1.9496010286911307,2.111495694171083
